
12293,1468,12326,1303,3262,0,3293,2500,2500,5472,1199,1205,1806,859,0,903,12339,1206,851,14160,0,0,0,0
12293,1468,12326,1303,3262,0,3293,2500,2500,5472,1199,1205,1806,859,0,903,12339,1206,851,14160,0,0,0,0
12306,1478,12336,1278,3293,0,3288,2500,2500,5474,1203,1202,1806,859,0,903,12326,1207,851,14208,0,0,0,0
12306,1478,12336,1278,3293,0,3288,2500,2500,5474,1203,1202,1806,859,0,903,12326,1207,851,14208,0,0,0,0
12306,1478,12336,1278,3293,0,3288,2500,2500,5474,1203,1202,1806,859,0,903,12326,1207,851,14208,0,0,0,0
12306,1478,12336,1278,3293,0,3288,2500,2500,5474,1203,1202,1806,859,0,903,12326,1207,851,14208,0,0,0,0
12306,1478,12336,1278,3293,0,3288,2500,2500,5474,1203,1202,1806,859,0,903,12326,1207,851,14208,0,0,0,0
12306,1478,12336,1278,3293,0,3288,2500,2500,5474,1203,1202,1806,859,0,903,12326,1207,851,14208,0,0,0,0
12306,1478,12336,1278,3293,0,3288,2500,2500,5474,1203,1202,1806,859,0,903,12326,1207,851,14208,0,0,0,0
12301,1475,12340,1319,3269,0,3294,2500,2500,5480,1204,1203,1806,858,0,903,12339,1204,851,14232,0,0,0,0
12301,1475,12340,1319,3269,0,3294,2500,2500,5480,1204,1203,1806,858,0,903,12339,1204,851,14232,0,0,0,0
12301,1475,12340,1319,3269,0,3294,2500,2500,5480,1204,1203,1806,858,0,903,12339,1204,851,14232,0,0,0,0
12301,1475,12340,1319,3269,0,3294,2500,2500,5480,1204,1203,1806,858,0,903,12339,1204,851,14232,0,0,0,0
12301,1475,12340,1319,3269,0,3294,2500,2500,5480,1204,1203,1806,858,0,903,12339,1204,851,14232,0,0,0,0
12301,1475,12340,1319,3269,0,3294,2500,2500,5480,1204,1203,1806,858,0,903,12339,1204,851,14232,0,0,0,0
12301,1475,12340,1319,3269,0,3294,2500,2500,5480,1204,1203,1806,858,0,903,12339,1204,851,14232,0,0,0,0
12275,1476,12328,1273,3276,0,3296,2500,2500,5466,1204,1208,1807,861,0,906,12331,1207,851,14160,0,0,0,0
12275,1476,12328,1273,3276,0,3296,2500,2500,5466,1204,1208,1807,861,0,906,12331,1207,851,14160,0,0,0,0
12275,1476,12328,1273,3276,0,3296,2500,2500,5466,1204,1208,1807,861,0,906,12331,1207,851,14160,0,0,0,0
12275,1476,12328,1273,3276,0,3296,2500,2500,5466,1204,1208,1807,861,0,906,12331,1207,851,14160,0,0,0,0
12275,1476,12328,1273,3276,0,3296,2500,2500,5466,1204,1208,1807,861,0,906,12331,1207,851,14160,0,0,0,0
12275,1476,12328,1273,3276,0,3296,2500,2500,5466,1204,1208,1807,861,0,906,12331,1207,851,14160,0,0,0,0
12275,1476,12328,1273,3276,0,3296,2500,2500,5466,1204,1208,1807,861,0,906,12331,1207,851,14160,0,0,0,0
12306,1492,12339,1268,3276,0,3292,2500,2500,5464,1202,1203,1806,858,0,904,12349,1204,851,14160,0,0,0,0
12306,1492,12339,1268,3276,0,3292,2500,2500,5464,1202,1203,1806,858,0,904,12349,1204,851,14160,0,0,0,0
12306,1492,12339,1268,3276,0,3292,2500,2500,5464,1202,1203,1806,858,0,904,12349,1204,851,14160,0,0,0,0
12306,1492,12339,1268,3276,0,3292,2500,2500,5464,1202,1203,1806,858,0,904,12349,1204,851,14160,0,0,0,0
12306,1492,12339,1268,3276,0,3292,2500,2500,5464,1202,1203,1806,858,0,904,12349,1204,851,14160,0,0,0,0
12306,1492,12339,1268,3276,0,3292,2500,2500,5464,1202,1203,1806,858,0,904,12349,1204,851,14160,0,0,0,0
12306,1492,12339,1268,3276,0,3292,2500,2500,5464,1202,1203,1806,858,0,904,12349,1204,851,14160,0,0,0,0
12294,1462,12338,1321,3290,0,3286,2500,2500,5467,1203,1203,1807,862,0,903,12339,1202,851,14064,0,0,0,0
12294,1462,12338,1321,3290,0,3286,2500,2500,5467,1203,1203,1807,862,0,903,12339,1202,851,14064,0,0,0,0
12294,1462,12338,1321,3290,0,3286,2500,2500,5467,1203,1203,1807,862,0,903,12339,1202,851,14064,0,0,0,0
12294,1462,12338,1321,3290,0,3286,2500,2500,5467,1203,1203,1807,862,0,903,12339,1202,851,14064,0,0,0,0
12294,1462,12338,1321,3290,0,3286,2500,2500,5467,1203,1203,1807,862,0,903,12339,1202,851,14064,0,0,0,0
12294,1462,12338,1321,3290,0,3286,2500,2500,5467,1203,1203,1807,862,0,903,12339,1202,851,14064,0,0,0,0
12294,1462,12338,1321,3290,0,3286,2500,2500,5467,1203,1203,1807,862,0,903,12339,1202,851,14064,0,0,0,0
12298,1475,12341,1301,3280,0,3293,2500,2500,5474,1198,1203,1806,855,0,903,12331,1206,851,14016,0,0,0,0
12298,1475,12341,1301,3280,0,3293,2500,2500,5474,1198,1203,1806,855,0,903,12331,1206,851,14016,0,0,0,0
12298,1475,12341,1301,3280,0,3293,2500,2500,5474,1198,1203,1806,855,0,903,12331,1206,851,14016,0,0,0,0
12298,1475,12341,1301,3280,0,3293,2500,2500,5474,1198,1203,1806,855,0,903,12331,1206,851,14016,0,0,0,0
12298,1475,12341,1301,3280,0,3293,2500,2500,5474,1198,1203,1806,855,0,903,12331,1206,851,14016,0,0,0,0
12298,1475,12341,1301,3280,0,3293,2500,2500,5474,1198,1203,1806,855,0,903,12331,1206,851,14016,0,0,0,0
12298,1475,12341,1301,3280,0,3293,2500,2500,5474,1198,1203,1806,855,0,903,12331,1206,851,14016,0,0,0,0
12295,1467,12339,1284,3277,0,3294,2500,2500,5469,1202,1203,1808,857,0,904,12331,1206,851,14136,0,0,0,0
12295,1467,12339,1284,3277,0,3294,2500,2500,5469,1202,1203,1808,857,0,904,12331,1206,851,14136,0,0,0,0
12295,1467,12339,1284,3277,0,3294,2500,2500,5469,1202,1203,1808,857,0,904,12331,1206,851,14136,0,0,0,0
12295,1467,12339,1284,3277,0,3294,2500,2500,5469,1202,1203,1808,857,0,904,12331,1206,851,14136,0,0,0,0
12295,1467,12339,1284,3277,0,3294,2500,2500,5469,1202,1203,1808,857,0,904,12331,1206,851,14136,0,0,0,0
12295,1467,12339,1284,3277,0,3294,2500,2500,5469,1202,1203,1808,857,0,904,12331,1206,851,14136,0,0,0,0
12295,1467,12339,1284,3277,0,3294,2500,2500,5469,1202,1203,1808,857,0,904,12331,1206,851,14136,0,0,0,0
12290,1504,12332,1292,3270,0,3294,2500,2500,5484,1200,1204,1805,863,0,901,12332,1206,851,14250,0,0,0,0
12290,1504,12332,1292,3270,0,3294,2500,2500,5484,1200,1204,1805,863,0,901,12332,1206,851,14250,0,0,0,0
12290,1504,12332,1292,3270,0,3294,2500,2500,5484,1200,1204,1805,863,0,901,12332,1206,851,14250,0,0,0,0
12290,1504,12332,1292,3270,0,3294,2500,2500,5484,1200,1204,1805,863,0,901,12332,1206,851,14250,0,0,0,0
12290,1504,12332,1292,3270,0,3294,2500,2500,5484,1200,1204,1805,863,0,901,12332,1206,851,14250,0,0,0,0
12290,1504,12332,1292,3270,0,3294,2500,2500,5484,1200,1204,1805,863,0,901,12332,1206,851,14250,0,0,0,0
12290,1504,12332,1292,3270,0,3294,2500,2500,5484,1200,1204,1805,863,0,901,12332,1206,851,14250,0,0,0,0
12333,1485,12328,1332,3275,0,3296,2500,2500,5467,1199,1203,1806,858,0,904,12346,1205,851,13926,0,0,0,0
12333,1485,12328,1332,3275,0,3296,2500,2500,5467,1199,1203,1806,858,0,904,12346,1205,851,13926,0,0,0,0
12333,1485,12328,1332,3275,0,3296,2500,2500,5467,1199,1203,1806,858,0,904,12346,1205,851,13926,0,0,0,0
12333,1485,12328,1332,3275,0,3296,2500,2500,5467,1199,1203,1806,858,0,904,12346,1205,851,13926,0,0,0,0
12333,1485,12328,1332,3275,0,3296,2500,2500,5467,1199,1203,1806,858,0,904,12346,1205,851,13926,0,0,0,0
12333,1485,12328,1332,3275,0,3296,2500,2500,5467,1199,1203,1806,858,0,904,12346,1205,851,13926,0,0,0,0
12333,1485,12328,1332,3275,0,3296,2500,2500,5467,1199,1203,1806,858,0,904,12346,1205,851,13926,0,0,0,0
12255,1495,12279,1319,3278,0,3296,2500,2500,5454,1203,1203,1804,859,0,903,12283,1206,851,14274,0,0,0,0
12255,1495,12279,1319,3278,0,3296,2500,2500,5454,1203,1203,1804,859,0,903,12283,1206,851,14274,0,0,0,0
12255,1495,12279,1319,3278,0,3296,2500,2500,5454,1203,1203,1804,859,0,903,12283,1206,851,14274,0,0,0,0
12255,1495,12279,1319,3278,0,3296,2500,2500,5454,1203,1203,1804,859,0,903,12283,1206,851,14274,0,0,0,0
12255,1495,12279,1319,3278,0,3296,2500,2500,5454,1203,1203,1804,859,0,903,12283,1206,851,14274,0,0,0,0
12255,1495,12279,1319,3278,0,3296,2500,2500,5454,1203,1203,1804,859,0,903,12283,1206,851,14274,0,0,0,0
12255,1495,12279,1319,3278,0,3296,2500,2500,5454,1203,1203,1804,859,0,903,12283,1206,851,14274,0,0,0,0
12307,1477,12335,1299,3276,0,3294,2500,2500,5467,1202,1201,1807,866,0,904,12337,1204,851,14274,0,0,0,0
12307,1477,12335,1299,3276,0,3294,2500,2500,5467,1202,1201,1807,866,0,904,12337,1204,851,14274,0,0,0,0
12307,1477,12335,1299,3276,0,3294,2500,2500,5467,1202,1201,1807,866,0,904,12337,1204,851,14274,0,0,0,0
12307,1477,12335,1299,3276,0,3294,2500,2500,5467,1202,1201,1807,866,0,904,12337,1204,851,14274,0,0,0,0
12307,1477,12335,1299,3276,0,3294,2500,2500,5467,1202,1201,1807,866,0,904,12337,1204,851,14274,0,0,0,0
12307,1477,12335,1299,3276,0,3294,2500,2500,5467,1202,1201,1807,866,0,904,12337,1204,851,14274,0,0,0,0
12307,1477,12335,1299,3276,0,3294,2500,2500,5467,1202,1201,1807,866,0,904,12337,1204,851,14274,0,0,0,0
12291,1481,12339,1302,3276,0,3300,2500,2500,5471,1201,1203,1805,860,0,903,12345,1204,851,14160,0,0,0,0
12291,1481,12339,1302,3276,0,3300,2500,2500,5471,1201,1203,1805,860,0,903,12345,1204,851,14160,0,0,0,0
12291,1481,12339,1302,3276,0,3300,2500,2500,5471,1201,1203,1805,860,0,903,12345,1204,851,14160,0,0,0,0
12291,1481,12339,1302,3276,0,3300,2500,2500,5471,1201,1203,1805,860,0,903,12345,1204,851,14160,0,0,0,0
12291,1481,12339,1302,3276,0,3300,2500,2500,5471,1201,1203,1805,860,0,903,12345,1204,851,14160,0,0,0,0
12291,1481,12339,1302,3276,0,3300,2500,2500,5471,1201,1203,1805,860,0,903,12345,1204,851,14160,0,0,0,0
12291,1481,12339,1302,3276,0,3300,2500,2500,5471,1201,1203,1805,860,0,903,12345,1204,851,14160,0,0,0,0
12296,1484,12331,1308,3262,0,3294,2500,2500,5469,1201,1201,1806,860,0,903,12326,1207,851,14016,0,0,0,0
12296,1484,12331,1308,3262,0,3294,2500,2500,5469,1201,1201,1806,860,0,903,12326,1207,851,14016,0,0,0,0
12296,1484,12331,1308,3262,0,3294,2500,2500,5469,1201,1201,1806,860,0,903,12326,1207,851,14016,0,0,0,0
12296,1484,12331,1308,3262,0,3294,2500,2500,5469,1201,1201,1806,860,0,903,12326,1207,851,14016,0,0,0,0
12296,1484,12331,1308,3262,0,3294,2500,2500,5469,1201,1201,1806,860,0,903,12326,1207,851,14016,0,0,0,0
12296,1484,12331,1308,3262,0,3294,2500,2500,5469,1201,1201,1806,860,0,903,12326,1207,851,14016,0,0,0,0
12296,1484,12331,1308,3262,0,3294,2500,2500,5469,1201,1201,1806,860,0,903,12326,1207,851,14016,0,0,0,0
12274,1451,12287,1286,3262,0,3294,2500,2500,5485,1203,1204,1805,863,0,903,12329,1207,851,14112,0,0,0,0
12274,1451,12287,1286,3262,0,3294,2500,2500,5485,1203,1204,1805,863,0,903,12329,1207,851,14112,0,0,0,0
12274,1451,12287,1286,3262,0,3294,2500,2500,5485,1203,1204,1805,863,0,903,12329,1207,851,14112,0,0,0,0
12274,1451,12287,1286,3262,0,3294,2500,2500,5485,1203,1204,1805,863,0,903,12329,1207,851,14112,0,0,0,0
12274,1451,12287,1286,3262,0,3294,2500,2500,5485,1203,1204,1805,863,0,903,12329,1207,851,14112,0,0,0,0
12274,1451,12287,1286,3262,0,3294,2500,2500,5485,1203,1204,1805,863,0,903,12329,1207,851,14112,0,0,0,0
12274,1451,12287,1286,3262,0,3294,2500,2500,5485,1203,1204,1805,863,0,903,12329,1207,851,14112,0,0,0,0
12301,1475,12329,1296,3277,0,3294,2500,2500,5476,1205,1203,1807,860,0,907,12324,1203,851,14160,0,0,0,0
12301,1475,12329,1296,3277,0,3294,2500,2500,5476,1205,1203,1807,860,0,907,12324,1203,851,14160,0,0,0,0
12301,1475,12329,1296,3277,0,3294,2500,2500,5476,1205,1203,1807,860,0,907,12324,1203,851,14160,0,0,0,0
12301,1475,12329,1296,3277,0,3294,2500,2500,5476,1205,1203,1807,860,0,907,12324,1203,851,14160,0,0,0,0
12301,1475,12329,1296,3277,0,3294,2500,2500,5476,1205,1203,1807,860,0,907,12324,1203,851,14160,0,0,0,0
12301,1475,12329,1296,3277,0,3294,2500,2500,5476,1205,1203,1807,860,0,907,12324,1203,851,14160,0,0,0,0
12301,1475,12329,1296,3277,0,3294,2500,2500,5476,1205,1203,1807,860,0,907,12324,1203,851,14160,0,0,0,0
12250,1484,12299,1272,3275,0,3293,2500,2500,5480,1208,1204,1809,858,0,903,12286,1205,851,14136,0,0,0,0
12250,1484,12299,1272,3275,0,3293,2500,2500,5480,1208,1204,1809,858,0,903,12286,1205,851,14136,0,0,0,0
12250,1484,12299,1272,3275,0,3293,2500,2500,5480,1208,1204,1809,858,0,903,12286,1205,851,14136,0,0,0,0
12250,1484,12299,1272,3275,0,3293,2500,2500,5480,1208,1204,1809,858,0,903,12286,1205,851,14136,0,0,0,0
12250,1484,12299,1272,3275,0,3293,2500,2500,5480,1208,1204,1809,858,0,903,12286,1205,851,14136,0,0,0,0
12250,1484,12299,1272,3275,0,3293,2500,2500,5480,1208,1204,1809,858,0,903,12286,1205,851,14136,0,0,0,0
12250,1484,12299,1272,3275,0,3293,2500,2500,5480,1208,1204,1809,858,0,903,12286,1205,851,14136,0,0,0,0
12244,1460,12304,1308,3277,0,3295,2500,2500,5466,1203,1203,1805,858,0,907,12298,1207,851,14250,0,0,0,0
12244,1460,12304,1308,3277,0,3295,2500,2500,5466,1203,1203,1805,858,0,907,12298,1207,851,14250,0,0,0,0
12244,1460,12304,1308,3277,0,3295,2500,2500,5466,1203,1203,1805,858,0,907,12298,1207,851,14250,0,0,0,0
12244,1460,12304,1308,3277,0,3295,2500,2500,5466,1203,1203,1805,858,0,907,12298,1207,851,14250,0,0,0,0
12244,1460,12304,1308,3277,0,3295,2500,2500,5466,1203,1203,1805,858,0,907,12298,1207,851,14250,0,0,0,0
12244,1460,12304,1308,3277,0,3295,2500,2500,5466,1203,1203,1805,858,0,907,12298,1207,851,14250,0,0,0,0
12244,1460,12304,1308,3277,0,3295,2500,2500,5466,1203,1203,1805,858,0,907,12298,1207,851,14250,0,0,0,0
12260,1487,12295,1325,3274,0,3294,2500,2500,5468,1201,1203,1804,859,0,903,12289,1205,851,14136,0,0,0,0
12260,1487,12295,1325,3274,0,3294,2500,2500,5468,1201,1203,1804,859,0,903,12289,1205,851,14136,0,0,0,0
12260,1487,12295,1325,3274,0,3294,2500,2500,5468,1201,1203,1804,859,0,903,12289,1205,851,14136,0,0,0,0
12260,1487,12295,1325,3274,0,3294,2500,2500,5468,1201,1203,1804,859,0,903,12289,1205,851,14136,0,0,0,0
12260,1487,12295,1325,3274,0,3294,2500,2500,5468,1201,1203,1804,859,0,903,12289,1205,851,14136,0,0,0,0
12260,1487,12295,1325,3274,0,3294,2500,2500,5468,1201,1203,1804,859,0,903,12289,1205,851,14136,0,0,0,0
12260,1487,12295,1325,3274,0,3294,2500,2500,5468,1201,1203,1804,859,0,903,12289,1205,851,14136,0,0,0,0
12240,1477,12294,1306,3275,0,3296,2500,2500,5466,1197,1202,1805,863,0,903,12288,1203,851,14088,0,0,0,0
12240,1477,12294,1306,3275,0,3296,2500,2500,5466,1197,1202,1805,863,0,903,12288,1203,851,14088,0,0,0,0
12240,1477,12294,1306,3275,0,3296,2500,2500,5466,1197,1202,1805,863,0,903,12288,1203,851,14088,0,0,0,0
12240,1477,12294,1306,3275,0,3296,2500,2500,5466,1197,1202,1805,863,0,903,12288,1203,851,14088,0,0,0,0
12240,1477,12294,1306,3275,0,3296,2500,2500,5466,1197,1202,1805,863,0,903,12288,1203,851,14088,0,0,0,0
12240,1477,12294,1306,3275,0,3296,2500,2500,5466,1197,1202,1805,863,0,903,12288,1203,851,14088,0,0,0,0
12240,1477,12294,1306,3275,0,3296,2500,2500,5466,1197,1202,1805,863,0,903,12288,1203,851,14088,0,0,0,0
12260,1488,12290,1268,3263,0,3294,2500,2500,5488,1202,1202,1810,859,0,905,12286,1204,851,14112,0,0,0,0
12260,1488,12290,1268,3263,0,3294,2500,2500,5488,1202,1202,1810,859,0,905,12286,1204,851,14112,0,0,0,0
12260,1488,12290,1268,3263,0,3294,2500,2500,5488,1202,1202,1810,859,0,905,12286,1204,851,14112,0,0,0,0
12260,1488,12290,1268,3263,0,3294,2500,2500,5488,1202,1202,1810,859,0,905,12286,1204,851,14112,0,0,0,0
12260,1488,12290,1268,3263,0,3294,2500,2500,5488,1202,1202,1810,859,0,905,12286,1204,851,14112,0,0,0,0
12260,1488,12290,1268,3263,0,3294,2500,2500,5488,1202,1202,1810,859,0,905,12286,1204,851,14112,0,0,0,0
12260,1488,12290,1268,3263,0,3294,2500,2500,5488,1202,1202,1810,859,0,905,12286,1204,851,14112,0,0,0,0
12307,1472,12347,1261,3275,0,3291,2500,2500,5466,1206,1203,1806,859,0,904,12351,1204,851,14274,0,0,0,0
12307,1472,12347,1261,3275,0,3291,2500,2500,5466,1206,1203,1806,859,0,904,12351,1204,851,14274,0,0,0,0
12307,1472,12347,1261,3275,0,3291,2500,2500,5466,1206,1203,1806,859,0,904,12351,1204,851,14274,0,0,0,0
12307,1472,12347,1261,3275,0,3291,2500,2500,5466,1206,1203,1806,859,0,904,12351,1204,851,14274,0,0,0,0
12307,1472,12347,1261,3275,0,3291,2500,2500,5466,1206,1203,1806,859,0,904,12351,1204,851,14274,0,0,0,0
12307,1472,12347,1261,3275,0,3291,2500,2500,5466,1206,1203,1806,859,0,904,12351,1204,851,14274,0,0,0,0
12307,1472,12347,1261,3275,0,3291,2500,2500,5466,1206,1203,1806,859,0,904,12351,1204,851,14274,0,0,0,0
12294,1459,12337,1267,3266,0,3293,2500,2500,5477,1207,1203,1807,859,0,904,12348,1204,851,14322,0,0,0,0
12294,1459,12337,1267,3266,0,3293,2500,2500,5477,1207,1203,1807,859,0,904,12348,1204,851,14322,0,0,0,0
12294,1459,12337,1267,3266,0,3293,2500,2500,5477,1207,1203,1807,859,0,904,12348,1204,851,14322,0,0,0,0
12294,1459,12337,1267,3266,0,3293,2500,2500,5477,1207,1203,1807,859,0,904,12348,1204,851,14322,0,0,0,0
12294,1459,12337,1267,3266,0,3293,2500,2500,5477,1207,1203,1807,859,0,904,12348,1204,851,14322,0,0,0,0
12294,1459,12337,1267,3266,0,3293,2500,2500,5477,1207,1203,1807,859,0,904,12348,1204,851,14322,0,0,0,0
12294,1459,12337,1267,3266,0,3293,2500,2500,5477,1207,1203,1807,859,0,904,12348,1204,851,14322,0,0,0,0
12326,1462,12336,1333,3276,0,3295,2500,2500,5469,1200,1205,1806,855,0,904,12334,1204,851,14112,0,0,0,0
12326,1462,12336,1333,3276,0,3295,2500,2500,5469,1200,1205,1806,855,0,904,12334,1204,851,14112,0,0,0,0
12326,1462,12336,1333,3276,0,3295,2500,2500,5469,1200,1205,1806,855,0,904,12334,1204,851,14112,0,0,0,0
12326,1462,12336,1333,3276,0,3295,2500,2500,5469,1200,1205,1806,855,0,904,12334,1204,851,14112,0,0,0,0
12326,1462,12336,1333,3276,0,3295,2500,2500,5469,1200,1205,1806,855,0,904,12334,1204,851,14112,0,0,0,0
12326,1462,12336,1333,3276,0,3295,2500,2500,5469,1200,1205,1806,855,0,904,12334,1204,851,14112,0,0,0,0
12326,1462,12336,1333,3276,0,3295,2500,2500,5469,1200,1205,1806,855,0,904,12334,1204,851,14112,0,0,0,0
12305,1497,12342,1283,3266,0,3294,2500,2500,5473,1199,1203,1806,860,0,903,12315,1206,851,14136,0,0,0,0
12305,1497,12342,1283,3266,0,3294,2500,2500,5473,1199,1203,1806,860,0,903,12315,1206,851,14136,0,0,0,0
12305,1497,12342,1283,3266,0,3294,2500,2500,5473,1199,1203,1806,860,0,903,12315,1206,851,14136,0,0,0,0
12305,1497,12342,1283,3266,0,3294,2500,2500,5473,1199,1203,1806,860,0,903,12315,1206,851,14136,0,0,0,0
12305,1497,12342,1283,3266,0,3294,2500,2500,5473,1199,1203,1806,860,0,903,12315,1206,851,14136,0,0,0,0
12305,1497,12342,1283,3266,0,3294,2500,2500,5473,1199,1203,1806,860,0,903,12315,1206,851,14136,0,0,0,0
12305,1497,12342,1283,3266,0,3294,2500,2500,5473,1199,1203,1806,860,0,903,12315,1206,851,14136,0,0,0,0
12287,1470,12297,1299,3275,0,3290,2500,2500,5468,1200,1205,1806,859,0,904,12327,1205,851,14112,0,0,0,0
12287,1470,12297,1299,3275,0,3290,2500,2500,5468,1200,1205,1806,859,0,904,12327,1205,851,14112,0,0,0,0
12287,1470,12297,1299,3275,0,3290,2500,2500,5468,1200,1205,1806,859,0,904,12327,1205,851,14112,0,0,0,0
12287,1470,12297,1299,3275,0,3290,2500,2500,5468,1200,1205,1806,859,0,904,12327,1205,851,14112,0,0,0,0
12287,1470,12297,1299,3275,0,3290,2500,2500,5468,1200,1205,1806,859,0,904,12327,1205,851,14112,0,0,0,0
12287,1470,12297,1299,3275,0,3290,2500,2500,5468,1200,1205,1806,859,0,904,12327,1205,851,14112,0,0,0,0
12287,1470,12297,1299,3275,0,3290,2500,2500,5468,1200,1205,1806,859,0,904,12327,1205,851,14112,0,0,0,0
12297,1470,12335,1318,3272,0,3298,2500,2500,5467,1199,1203,1807,861,0,903,12332,1205,851,14040,0,0,0,0
12297,1470,12335,1318,3272,0,3298,2500,2500,5467,1199,1203,1807,861,0,903,12332,1205,851,14040,0,0,0,0
12297,1470,12335,1318,3272,0,3298,2500,2500,5467,1199,1203,1807,861,0,903,12332,1205,851,14040,0,0,0,0
12297,1470,12335,1318,3272,0,3298,2500,2500,5467,1199,1203,1807,861,0,903,12332,1205,851,14040,0,0,0,0
12297,1470,12335,1318,3272,0,3298,2500,2500,5467,1199,1203,1807,861,0,903,12332,1205,851,14040,0,0,0,0
12297,1470,12335,1318,3272,0,3298,2500,2500,5467,1199,1203,1807,861,0,903,12332,1205,851,14040,0,0,0,0
12297,1470,12335,1318,3272,0,3298,2500,2500,5467,1199,1203,1807,861,0,903,12332,1205,851,14040,0,0,0,0
12275,1461,12360,1301,3275,0,3294,2500,2500,5467,1202,1203,1805,859,0,903,12330,1207,851,14064,0,0,0,0
12275,1461,12360,1301,3275,0,3294,2500,2500,5467,1202,1203,1805,859,0,903,12330,1207,851,14064,0,0,0,0
12275,1461,12360,1301,3275,0,3294,2500,2500,5467,1202,1203,1805,859,0,903,12330,1207,851,14064,0,0,0,0
12275,1461,12360,1301,3275,0,3294,2500,2500,5467,1202,1203,1805,859,0,903,12330,1207,851,14064,0,0,0,0
12275,1461,12360,1301,3275,0,3294,2500,2500,5467,1202,1203,1805,859,0,903,12330,1207,851,14064,0,0,0,0
12275,1461,12360,1301,3275,0,3294,2500,2500,5467,1202,1203,1805,859,0,903,12330,1207,851,14064,0,0,0,0
