
12296,1621,12337,1321,3279,0,3297,2500,2500,5473,1204,1205,1807,861,0,903,12337,1205,851,9612,0,0,0,0
12296,1621,12337,1321,3279,0,3297,2500,2500,5473,1204,1205,1807,861,0,903,12337,1205,851,9612,0,0,0,0
12296,1621,12337,1321,3279,0,3297,2500,2500,5473,1204,1205,1807,861,0,903,12337,1205,851,9612,0,0,0,0
12296,1621,12337,1321,3279,0,3297,2500,2500,5473,1204,1205,1807,861,0,903,12337,1205,851,9612,0,0,0,0
12296,1621,12337,1321,3279,0,3297,2500,2500,5473,1204,1205,1807,861,0,903,12337,1205,851,9612,0,0,0,0
12296,1621,12337,1321,3279,0,3297,2500,2500,5473,1204,1205,1807,861,0,903,12337,1205,851,9612,0,0,0,0
12296,1621,12337,1321,3279,0,3297,2500,2500,5473,1204,1205,1807,861,0,903,12337,1205,851,9612,0,0,0,0
12296,1621,12337,1321,3279,0,3297,2500,2500,5473,1204,1205,1807,861,0,903,12337,1205,851,9612,0,0,0,0
12310,1629,12328,1334,3258,0,3295,2500,2500,5470,1199,1206,1808,860,0,903,12337,1205,851,9684,0,0,0,0
12310,1629,12328,1334,3258,0,3295,2500,2500,5470,1199,1206,1808,860,0,903,12337,1205,851,9684,0,0,0,0
12310,1629,12328,1334,3258,0,3295,2500,2500,5470,1199,1206,1808,860,0,903,12337,1205,851,9684,0,0,0,0
12310,1629,12328,1334,3258,0,3295,2500,2500,5470,1199,1206,1808,860,0,903,12337,1205,851,9684,0,0,0,0
12310,1629,12328,1334,3258,0,3295,2500,2500,5470,1199,1206,1808,860,0,903,12337,1205,851,9684,0,0,0,0
12310,1629,12328,1334,3258,0,3295,2500,2500,5470,1199,1206,1808,860,0,903,12337,1205,851,9684,0,0,0,0
12310,1629,12328,1334,3258,0,3295,2500,2500,5470,1199,1206,1808,860,0,903,12337,1205,851,9684,0,0,0,0
12310,1629,12328,1334,3258,0,3301,2500,2500,5468,1205,1203,1809,865,0,903,12337,1206,851,9624,0,0,0,0
12298,1640,12331,1306,3277,0,3301,2500,2500,5468,1205,1203,1809,865,0,903,12337,1206,851,9624,0,0,0,0
12298,1640,12331,1306,3277,0,3301,2500,2500,5468,1205,1203,1809,865,0,903,12337,1206,851,9624,0,0,0,0
12298,1640,12331,1306,3277,0,3301,2500,2500,5468,1205,1203,1809,865,0,903,12337,1206,851,9624,0,0,0,0
12298,1640,12331,1306,3277,0,3301,2500,2500,5468,1205,1203,1809,865,0,903,12337,1206,851,9624,0,0,0,0
12298,1640,12331,1306,3277,0,3301,2500,2500,5468,1205,1203,1809,865,0,903,12337,1206,851,9624,0,0,0,0
12298,1640,12331,1306,3277,0,3301,2500,2500,5468,1205,1203,1809,865,0,903,12337,1206,851,9624,0,0,0,0
12298,1640,12331,1306,3277,0,3301,2500,2500,5468,1205,1203,1809,865,0,903,12337,1206,851,9624,0,0,0,0
12298,1640,12331,1306,3277,0,3301,2500,2500,5468,1205,1203,1809,865,0,903,12337,1206,851,9624,0,0,0,0
12300,1625,12326,1330,3273,0,3294,2500,2500,5462,1204,1203,1810,861,0,903,12318,1205,851,9660,0,0,0,0
12300,1625,12326,1330,3273,0,3294,2500,2500,5462,1204,1203,1810,861,0,903,12318,1205,851,9660,0,0,0,0
12300,1625,12326,1330,3273,0,3294,2500,2500,5462,1204,1203,1810,861,0,903,12318,1205,851,9660,0,0,0,0
12300,1625,12326,1330,3273,0,3294,2500,2500,5462,1204,1203,1810,861,0,903,12318,1205,851,9660,0,0,0,0
12300,1625,12326,1330,3273,0,3294,2500,2500,5462,1204,1203,1810,861,0,903,12318,1205,851,9660,0,0,0,0
12300,1625,12326,1330,3273,0,3294,2500,2500,5462,1204,1203,1810,861,0,903,12318,1205,851,9660,0,0,0,0
12300,1625,12326,1330,3273,0,3294,2500,2500,5462,1204,1203,1810,861,0,903,12318,1205,851,9660,0,0,0,0
12300,1628,12328,1321,3267,0,3294,2500,2500,5474,1202,1204,1809,858,0,903,12342,1205,851,9588,0,0,0,0
12290,1628,12328,1321,3267,0,3294,2500,2500,5474,1202,1204,1809,858,0,903,12342,1205,851,9588,0,0,0,0
12290,1628,12328,1321,3267,0,3294,2500,2500,5474,1202,1204,1809,858,0,903,12342,1205,851,9588,0,0,0,0
12290,1628,12328,1321,3267,0,3294,2500,2500,5474,1202,1204,1809,858,0,903,12342,1205,851,9588,0,0,0,0
12290,1628,12328,1321,3267,0,3294,2500,2500,5474,1202,1204,1809,858,0,903,12342,1205,851,9588,0,0,0,0
12290,1628,12328,1321,3267,0,3294,2500,2500,5474,1202,1204,1809,858,0,903,12342,1205,851,9588,0,0,0,0
12290,1628,12328,1321,3267,0,3294,2500,2500,5474,1202,1204,1809,858,0,903,12342,1205,851,9588,0,0,0,0
12290,1628,12328,1321,3267,0,3294,2500,2500,5474,1202,1204,1809,858,0,903,12342,1205,851,9588,0,0,0,0
12287,1645,12330,1321,3268,0,3295,2498,2500,5472,1201,1205,1808,858,0,903,12329,1206,850,9696,0,0,0,0
12287,1645,12330,1321,3268,0,3295,2498,2500,5472,1201,1205,1808,858,0,903,12329,1206,850,9696,0,0,0,0
12287,1645,12330,1321,3268,0,3295,2498,2500,5472,1201,1205,1808,858,0,903,12329,1206,850,9696,0,0,0,0
12287,1645,12330,1321,3268,0,3295,2498,2500,5472,1201,1205,1808,858,0,903,12329,1206,850,9696,0,0,0,0
12287,1645,12330,1321,3268,0,3295,2498,2500,5472,1201,1205,1808,858,0,903,12329,1206,850,9696,0,0,0,0
12287,1645,12330,1321,3268,0,3295,2498,2500,5472,1201,1205,1808,858,0,903,12329,1206,850,9696,0,0,0,0
12287,1645,12330,1321,3268,0,3295,2498,2500,5472,1201,1205,1808,858,0,903,12329,1206,850,9696,0,0,0,0
12287,1645,12330,1321,3268,0,3295,2498,2500,5472,1201,1205,1808,858,0,903,12329,1206,850,9696,0,0,0,0
12297,1606,12331,1312,3276,0,3292,2500,2500,5466,1204,1204,1806,862,0,902,12339,1205,850,9648,0,0,0,0
12297,1606,12331,1312,3276,0,3292,2500,2500,5466,1204,1204,1806,862,0,902,12339,1205,850,9648,0,0,0,0
12297,1606,12331,1312,3276,0,3292,2500,2500,5466,1204,1204,1806,862,0,902,12339,1205,850,9648,0,0,0,0
12297,1606,12331,1312,3276,0,3292,2500,2500,5466,1204,1204,1806,862,0,902,12339,1205,850,9648,0,0,0,0
12297,1606,12331,1312,3276,0,3292,2500,2500,5466,1204,1204,1806,862,0,902,12339,1205,850,9648,0,0,0,0
12297,1606,12331,1312,3276,0,3292,2500,2500,5466,1204,1204,1806,862,0,902,12339,1205,850,9648,0,0,0,0
12297,1606,12331,1312,3276,0,3292,2500,2500,5466,1204,1204,1806,862,0,902,12339,1205,850,9648,0,0,0,0
12297,1606,12331,1312,3276,0,3292,2500,2500,5466,1204,1204,1806,862,0,902,12339,1205,850,9648,0,0,0,0
12294,1621,12342,1342,3268,0,3292,2500,2500,5469,1204,1204,1807,859,0,904,12335,1204,850,9528,0,0,0,0
12294,1621,12342,1342,3268,0,3292,2500,2500,5469,1204,1204,1807,859,0,904,12335,1204,850,9528,0,0,0,0
12294,1621,12342,1342,3268,0,3292,2500,2500,5469,1204,1204,1807,859,0,904,12335,1204,850,9528,0,0,0,0
12294,1621,12342,1342,3268,0,3292,2500,2500,5469,1204,1204,1807,859,0,904,12335,1204,850,9528,0,0,0,0
12294,1621,12342,1342,3268,0,3292,2500,2500,5469,1204,1204,1807,859,0,904,12335,1204,850,9528,0,0,0,0
12294,1621,12342,1342,3268,0,3292,2500,2500,5469,1204,1204,1807,859,0,904,12335,1204,850,9528,0,0,0,0
12294,1621,12342,1342,3268,0,3292,2500,2500,5469,1204,1204,1807,859,0,904,12335,1204,850,9528,0,0,0,0
12294,1621,12342,1342,3268,0,3292,2500,2500,5469,1204,1204,1807,859,0,904,12335,1204,850,9528,0,0,0,0
12349,1607,12337,1321,3270,0,3295,2500,2500,5461,1205,1203,1810,861,0,903,12334,1204,851,9504,0,0,0,0
12349,1607,12337,1321,3270,0,3295,2500,2500,5461,1205,1203,1810,861,0,903,12334,1204,851,9504,0,0,0,0
12349,1607,12337,1321,3270,0,3295,2500,2500,5461,1205,1203,1810,861,0,903,12334,1204,851,9504,0,0,0,0
12349,1607,12337,1321,3270,0,3295,2500,2500,5461,1205,1203,1810,861,0,903,12334,1204,851,9504,0,0,0,0
12349,1607,12337,1321,3270,0,3295,2500,2500,5461,1205,1203,1810,861,0,903,12334,1204,851,9504,0,0,0,0
12349,1607,12337,1321,3270,0,3295,2500,2500,5461,1205,1203,1810,861,0,903,12334,1204,851,9504,0,0,0,0
12349,1607,12337,1321,3270,0,3295,2500,2500,5461,1205,1203,1810,861,0,903,12334,1204,851,9504,0,0,0,0
12349,1607,12337,1321,3270,0,3295,2500,2500,5461,1205,1203,1810,861,0,903,12334,1204,851,9504,0,0,0,0
12324,1630,12301,1317,3263,0,3307,2500,2500,5468,1206,1206,1808,860,0,901,12337,1202,851,9684,0,0,0,0
12324,1630,12301,1317,3263,0,3307,2500,2500,5468,1206,1206,1808,860,0,901,12337,1202,851,9684,0,0,0,0
12324,1630,12301,1317,3263,0,3307,2500,2500,5468,1206,1206,1808,860,0,901,12337,1202,851,9684,0,0,0,0
12324,1630,12301,1317,3263,0,3307,2500,2500,5468,1206,1206,1808,860,0,901,12337,1202,851,9684,0,0,0,0
12324,1630,12301,1317,3263,0,3307,2500,2500,5468,1206,1206,1808,860,0,901,12337,1202,851,9684,0,0,0,0
12324,1630,12301,1317,3263,0,3307,2500,2500,5468,1206,1206,1808,860,0,901,12337,1202,851,9684,0,0,0,0
12324,1630,12301,1317,3263,0,3307,2500,2500,5468,1206,1206,1808,860,0,901,12337,1202,851,9684,0,0,0,0
12324,1630,12301,1317,3263,0,3307,2500,2500,5468,1206,1206,1808,860,0,901,12337,1202,851,9684,0,0,0,0
12282,1631,12340,1319,3277,0,3294,2500,2500,5468,1208,1203,1809,858,0,904,12337,1205,851,9732,0,0,0,0
12282,1631,12340,1319,3277,0,3294,2500,2500,5468,1208,1203,1809,858,0,904,12337,1205,851,9732,0,0,0,0
12282,1631,12340,1319,3277,0,3294,2500,2500,5468,1208,1203,1809,858,0,904,12337,1205,851,9732,0,0,0,0
12282,1631,12340,1319,3277,0,3294,2500,2500,5468,1208,1203,1809,858,0,904,12337,1205,851,9732,0,0,0,0
12282,1631,12340,1319,3277,0,3294,2500,2500,5468,1208,1203,1809,858,0,904,12337,1205,851,9732,0,0,0,0
12282,1631,12340,1319,3277,0,3294,2500,2500,5468,1208,1203,1809,858,0,904,12337,1205,851,9732,0,0,0,0
12282,1631,12340,1319,3277,0,3294,2500,2500,5468,1208,1203,1809,858,0,904,12337,1205,851,9732,0,0,0,0
12282,1631,12340,1319,3277,0,3294,2500,2500,5468,1208,1203,1809,858,0,904,12337,1205,851,9732,0,0,0,0
12290,1624,12332,1297,3273,0,3292,2500,2500,5449,1201,1203,1808,858,0,904,12338,1205,850,9576,0,0,0,0
12290,1624,12332,1297,3273,0,3292,2500,2500,5449,1201,1203,1808,858,0,904,12338,1205,850,9576,0,0,0,0
12290,1624,12332,1297,3273,0,3292,2500,2500,5449,1201,1203,1808,858,0,904,12338,1205,850,9576,0,0,0,0
12290,1624,12332,1297,3273,0,3292,2500,2500,5449,1201,1203,1808,858,0,904,12338,1205,850,9576,0,0,0,0
12290,1624,12332,1297,3273,0,3292,2500,2500,5449,1201,1203,1808,858,0,904,12338,1205,850,9576,0,0,0,0
12290,1624,12332,1297,3273,0,3292,2500,2500,5449,1201,1203,1808,858,0,904,12338,1205,850,9576,0,0,0,0
12290,1624,12332,1297,3273,0,3292,2500,2500,5449,1201,1203,1808,858,0,904,12338,1205,850,9576,0,0,0,0
12290,1624,12332,1297,3273,0,3292,2500,2500,5449,1201,1203,1808,858,0,904,12338,1205,850,9576,0,0,0,0
12303,1629,12339,1328,3280,0,3294,2500,2500,5470,1203,1203,1805,862,0,903,12327,1205,851,9516,0,0,0,0
12303,1629,12339,1328,3280,0,3294,2500,2500,5470,1203,1203,1805,862,0,903,12327,1205,851,9516,0,0,0,0
12303,1629,12339,1328,3280,0,3294,2500,2500,5470,1203,1203,1805,862,0,903,12327,1205,851,9516,0,0,0,0
12303,1629,12339,1328,3280,0,3294,2500,2500,5470,1203,1203,1805,862,0,903,12327,1205,851,9516,0,0,0,0
12303,1629,12339,1328,3280,0,3294,2500,2500,5470,1203,1203,1805,862,0,903,12327,1205,851,9516,0,0,0,0
12303,1629,12339,1328,3280,0,3294,2500,2500,5470,1203,1203,1805,862,0,903,12327,1205,851,9516,0,0,0,0
12303,1629,12339,1328,3280,0,3294,2500,2500,5470,1203,1203,1805,862,0,903,12327,1205,851,9516,0,0,0,0
12303,1629,12339,1328,3280,0,3294,2500,2500,5470,1203,1203,1805,862,0,903,12327,1205,851,9516,0,0,0,0
12294,1654,12321,1322,3268,0,3290,2500,2500,5469,1202,1203,1807,861,0,904,12344,1203,851,9774,0,0,0,0
12294,1654,12321,1322,3268,0,3290,2500,2500,5469,1202,1203,1807,861,0,904,12344,1203,851,9774,0,0,0,0
12294,1654,12321,1322,3268,0,3290,2500,2500,5469,1202,1203,1807,861,0,904,12344,1203,851,9774,0,0,0,0
12294,1654,12321,1322,3268,0,3290,2500,2500,5469,1202,1203,1807,861,0,904,12344,1203,851,9774,0,0,0,0
12294,1654,12321,1322,3268,0,3290,2500,2500,5469,1202,1203,1807,861,0,904,12344,1203,851,9774,0,0,0,0
12294,1654,12321,1322,3268,0,3290,2500,2500,5469,1202,1203,1807,861,0,904,12344,1203,851,9774,0,0,0,0
12294,1654,12321,1322,3268,0,3290,2500,2500,5469,1202,1203,1807,861,0,904,12344,1203,851,9774,0,0,0,0
12294,1654,12321,1322,3268,0,3290,2500,2500,5469,1202,1203,1807,861,0,904,12344,1203,851,9774,0,0,0,0
12304,1640,12351,1307,3275,0,3291,2500,2500,5469,1207,1202,1808,860,0,902,12336,1205,851,9696,0,0,0,0
12304,1640,12351,1307,3275,0,3291,2500,2500,5469,1207,1202,1808,860,0,902,12336,1205,851,9696,0,0,0,0
12304,1640,12351,1307,3275,0,3291,2500,2500,5469,1207,1202,1808,860,0,902,12336,1205,851,9696,0,0,0,0
12304,1640,12351,1307,3275,0,3291,2500,2500,5469,1207,1202,1808,860,0,902,12336,1205,851,9696,0,0,0,0
12304,1640,12351,1307,3275,0,3291,2500,2500,5469,1207,1202,1808,860,0,902,12336,1205,851,9696,0,0,0,0
12304,1640,12351,1307,3275,0,3291,2500,2500,5469,1207,1202,1808,860,0,902,12336,1205,851,9696,0,0,0,0
12304,1640,12351,1307,3275,0,3291,2500,2500,5469,1207,1202,1808,860,0,902,12336,1205,851,9696,0,0,0,0
12304,1640,12351,1307,3275,0,3291,2500,2500,5469,1207,1202,1808,860,0,902,12336,1205,851,9696,0,0,0,0
12290,1632,12335,1336,3276,0,3298,2500,2500,5469,1205,1203,1808,862,0,903,12344,1202,851,9612,0,0,0,0
12290,1632,12335,1336,3276,0,3298,2500,2500,5469,1205,1203,1808,862,0,903,12344,1202,851,9612,0,0,0,0
12290,1632,12335,1336,3276,0,3298,2500,2500,5469,1205,1203,1808,862,0,903,12344,1202,851,9612,0,0,0,0
12290,1632,12335,1336,3276,0,3298,2500,2500,5469,1205,1203,1808,862,0,903,12344,1202,851,9612,0,0,0,0
12290,1632,12335,1336,3276,0,3298,2500,2500,5469,1205,1203,1808,862,0,903,12344,1202,851,9612,0,0,0,0
12290,1632,12335,1336,3276,0,3298,2500,2500,5469,1205,1203,1808,862,0,903,12344,1202,851,9612,0,0,0,0
12290,1632,12335,1336,3276,0,3298,2500,2500,5469,1205,1203,1808,862,0,903,12344,1202,851,9612,0,0,0,0
12290,1632,12335,1336,3276,0,3298,2500,2500,5469,1205,1203,1808,862,0,903,12344,1202,851,9612,0,0,0,0
12301,1633,12333,1323,3280,0,3294,2500,2500,5469,1206,1204,1809,860,0,903,12334,1205,850,9762,0,0,0,0
12301,1633,12333,1323,3280,0,3294,2500,2500,5469,1206,1204,1809,860,0,903,12334,1205,850,9762,0,0,0,0
12301,1633,12333,1323,3280,0,3294,2500,2500,5469,1206,1204,1809,860,0,903,12334,1205,850,9762,0,0,0,0
12301,1633,12333,1323,3280,0,3294,2500,2500,5469,1206,1204,1809,860,0,903,12334,1205,850,9762,0,0,0,0
12301,1633,12333,1323,3280,0,3294,2500,2500,5469,1206,1204,1809,860,0,903,12334,1205,850,9762,0,0,0,0
12301,1633,12333,1323,3280,0,3294,2500,2500,5469,1206,1204,1809,860,0,903,12334,1205,850,9762,0,0,0,0
12301,1633,12333,1323,3280,0,3294,2500,2500,5469,1206,1204,1809,860,0,903,12334,1205,850,9762,0,0,0,0
12301,1633,12333,1323,3280,0,3294,2500,2500,5469,1206,1204,1809,860,0,903,12334,1205,850,9762,0,0,0,0
12301,1624,12326,1295,3276,0,3293,2500,2500,5469,1202,1201,1809,862,0,903,12338,1205,851,9624,0,0,0,0
12301,1624,12326,1295,3276,0,3293,2500,2500,5469,1202,1201,1809,862,0,903,12338,1205,851,9624,0,0,0,0
12301,1624,12326,1295,3276,0,3293,2500,2500,5469,1202,1201,1809,862,0,903,12338,1205,851,9624,0,0,0,0
12301,1624,12326,1295,3276,0,3293,2500,2500,5469,1202,1201,1809,862,0,903,12338,1205,851,9624,0,0,0,0
12301,1624,12326,1295,3276,0,3293,2500,2500,5469,1202,1201,1809,862,0,903,12338,1205,851,9624,0,0,0,0
12301,1624,12326,1295,3276,0,3293,2500,2500,5469,1202,1201,1809,862,0,903,12338,1205,851,9624,0,0,0,0
12301,1624,12326,1295,3276,0,3293,2500,2500,5469,1202,1201,1809,862,0,903,12338,1205,851,9624,0,0,0,0
12301,1624,12326,1295,3276,0,3293,2500,2500,5469,1202,1201,1809,862,0,903,12338,1205,851,9624,0,0,0,0
12287,1628,12331,1330,3277,0,3293,2500,2500,5467,1204,1202,1807,861,0,903,12333,1203,851,9552,0,0,0,0
12287,1628,12331,1330,3277,0,3293,2500,2500,5467,1204,1202,1807,861,0,903,12333,1203,851,9552,0,0,0,0
12287,1628,12331,1330,3277,0,3293,2500,2500,5467,1204,1202,1807,861,0,903,12333,1203,851,9552,0,0,0,0
12287,1628,12331,1330,3277,0,3293,2500,2500,5467,1204,1202,1807,861,0,903,12333,1203,851,9552,0,0,0,0
12287,1628,12331,1330,3277,0,3293,2500,2500,5467,1204,1202,1807,861,0,903,12333,1203,851,9552,0,0,0,0
12287,1628,12331,1330,3277,0,3293,2500,2500,5467,1204,1202,1807,861,0,903,12333,1203,851,9552,0,0,0,0
12287,1628,12331,1330,3277,0,3293,2500,2500,5467,1204,1202,1807,861,0,903,12333,1203,851,9552,0,0,0,0
12287,1628,12331,1330,3277,0,3293,2500,2500,5467,1204,1202,1807,861,0,903,12333,1203,851,9552,0,0,0,0
12308,1625,12373,1324,3267,0,3295,2500,2500,5468,1208,1204,1806,862,0,904,12328,1206,851,9576,0,0,0,0
12308,1625,12373,1324,3267,0,3295,2500,2500,5468,1208,1204,1806,862,0,904,12328,1206,851,9576,0,0,0,0
12308,1625,12373,1324,3267,0,3295,2500,2500,5468,1208,1204,1806,862,0,904,12328,1206,851,9576,0,0,0,0
12308,1625,12373,1324,3267,0,3295,2500,2500,5468,1208,1204,1806,862,0,904,12328,1206,851,9576,0,0,0,0
12308,1625,12373,1324,3267,0,3295,2500,2500,5468,1208,1204,1806,862,0,904,12328,1206,851,9576,0,0,0,0
12308,1625,12373,1324,3267,0,3295,2500,2500,5468,1208,1204,1806,862,0,904,12328,1206,851,9576,0,0,0,0
12308,1625,12373,1324,3267,0,3295,2500,2500,5468,1208,1204,1806,862,0,904,12328,1206,851,9576,0,0,0,0
12308,1625,12373,1324,3267,0,3295,2500,2500,5468,1208,1204,1806,862,0,904,12328,1206,851,9576,0,0,0,0
12308,1625,12373,1324,3267,0,3295,2500,2500,5468,1208,1204,1806,862,0,904,12328,1206,851,9576,0,0,0,0
12298,1610,12361,1308,3269,0,3293,2500,2500,5472,1206,1207,1808,861,0,903,12330,1205,851,9732,0,0,0,0
12298,1610,12361,1308,3269,0,3293,2500,2500,5472,1206,1207,1808,861,0,903,12330,1205,851,9732,0,0,0,0
12298,1610,12361,1308,3269,0,3293,2500,2500,5472,1206,1207,1808,861,0,903,12330,1205,851,9732,0,0,0,0
12298,1610,12361,1308,3269,0,3293,2500,2500,5472,1206,1207,1808,861,0,903,12330,1205,851,9732,0,0,0,0
12298,1610,12361,1308,3269,0,3293,2500,2500,5472,1206,1207,1808,861,0,903,12330,1205,851,9732,0,0,0,0
12298,1610,12361,1308,3269,0,3293,2500,2500,5472,1206,1207,1808,861,0,903,12330,1205,851,9732,0,0,0,0
12298,1610,12361,1308,3269,0,3293,2500,2500,5472,1206,1207,1808,861,0,903,12330,1205,851,9732,0,0,0,0
12298,1610,12361,1308,3269,0,3293,2500,2500,5472,1206,1207,1808,861,0,903,12330,1205,851,9732,0,0,0,0
12296,1643,12332,1338,3267,0,3294,2500,2500,5469,1206,1204,1806,863,0,902,12332,1205,850,9636,0,0,0,0
12296,1643,12332,1338,3267,0,3294,2500,2500,5469,1206,1204,1806,863,0,902,12332,1205,850,9636,0,0,0,0
12296,1643,12332,1338,3267,0,3294,2500,2500,5469,1206,1204,1806,863,0,902,12332,1205,850,9636,0,0,0,0
12296,1643,12332,1338,3267,0,3294,2500,2500,5469,1206,1204,1806,863,0,902,12332,1205,850,9636,0,0,0,0
12296,1643,12332,1338,3267,0,3294,2500,2500,5469,1206,1204,1806,863,0,902,12332,1205,850,9636,0,0,0,0
12296,1643,12332,1338,3267,0,3294,2500,2500,5469,1206,1204,1806,863,0,902,12332,1205,850,9636,0,0,0,0
12296,1643,12332,1338,3267,0,3294,2500,2500,5469,1206,1204,1806,863,0,902,12332,1205,850,9636,0,0,0,0
12296,1643,12332,1338,3267,0,3294,2500,2500,5469,1206,1204,1806,863,0,902,12332,1205,850,9636,0,0,0,0
12308,1620,12343,1312,3262,0,3292,2500,2500,5472,1204,1201,1809,862,0,904,12337,1201,851,9684,0,0,0,0
12308,1620,12343,1312,3262,0,3292,2500,2500,5472,1204,1201,1809,862,0,904,12337,1201,851,9684,0,0,0,0
12308,1620,12343,1312,3262,0,3292,2500,2500,5472,1204,1201,1809,862,0,904,12337,1201,851,9684,0,0,0,0
12308,1620,12343,1312,3262,0,3292,2500,2500,5472,1204,1201,1809,862,0,904,12337,1201,851,9684,0,0,0,0
12308,1620,12343,1312,3262,0,3292,2500,2500,5472,1204,1201,1809,862,0,904,12337,1201,851,9684,0,0,0,0
12308,1620,12343,1312,3262,0,3292,2500,2500,5472,1204,1201,1809,862,0,904,12337,1201,851,9684,0,0,0,0
12308,1620,12343,1312,3262,0,3292,2500,2500,5472,1204,1201,1809,862,0,904,12337,1201,851,9684,0,0,0,0
12308,1620,12343,1312,3262,0,3292,2500,2500,5472,1204,1201,1809,862,0,904,12337,1201,851,9684,0,0,0,0
12299,1608,12345,1303,3266,0,3301,2500,2500,5479,1203,1203,1807,861,0,903,12337,1204,851,9750,0,0,0,0
12299,1608,12345,1303,3266,0,3301,2500,2500,5479,1203,1203,1807,861,0,903,12337,1204,851,9750,0,0,0,0
12299,1608,12345,1303,3266,0,3301,2500,2500,5479,1203,1203,1807,861,0,903,12337,1204,851,9750,0,0,0,0
12299,1608,12345,1303,3266,0,3301,2500,2500,5479,1203,1203,1807,861,0,903,12337,1204,851,9750,0,0,0,0
12299,1608,12345,1303,3266,0,3301,2500,2500,5479,1203,1203,1807,861,0,903,12337,1204,851,9750,0,0,0,0
12299,1608,12345,1303,3266,0,3301,2500,2500,5479,1203,1203,1807,861,0,903,12337,1204,851,9750,0,0,0,0
12299,1608,12345,1303,3266,0,3301,2500,2500,5479,1203,1203,1807,861,0,903,12337,1204,851,9750,0,0,0,0
12299,1608,12345,1303,3266,0,3301,2500,2500,5479,1203,1203,1807,861,0,903,12337,1204,851,9750,0,0,0,0
12290,1635,12337,1329,3277,0,3292,2500,2500,5469,1208,1206,1808,861,0,903,12326,1201,850,9636,0,0,0,0
12290,1635,12337,1329,3277,0,3292,2500,2500,5469,1208,1206,1808,861,0,903,12326,1201,850,9636,0,0,0,0
12290,1635,12337,1329,3277,0,3292,2500,2500,5469,1208,1206,1808,861,0,903,12326,1201,850,9636,0,0,0,0
12290,1635,12337,1329,3277,0,3292,2500,2500,5469,1208,1206,1808,861,0,903,12326,1201,850,9636,0,0,0,0
12290,1635,12337,1329,3277,0,3292,2500,2500,5469,1208,1206,1808,861,0,903,12326,1201,850,9636,0,0,0,0
12290,1635,12337,1329,3277,0,3292,2500,2500,5469,1208,1206,1808,861,0,903,12326,1201,850,9636,0,0,0,0
12290,1635,12337,1329,3277,0,3292,2500,2500,5469,1208,1206,1808,861,0,903,12326,1201,850,9636,0,0,0,0
12290,1635,12337,1329,3277,0,3292,2500,2500,5469,1208,1206,1808,861,0,903,12326,1201,850,9636,0,0,0,0
12290,1635,12337,1329,3277,0,3292,2500,2500,5469,1208,1206,1808,861,0,903,12326,1201,850,9636,0,0,0,0
12305,1615,12328,1334,3276,0,3293,2500,2500,5451,1211,1204,1810,860,0,903,12340,1206,851,9648,0,0,0,0
12305,1615,12328,1334,3276,0,3293,2500,2500,5451,1211,1204,1810,860,0,903,12340,1206,851,9648,0,0,0,0
12305,1615,12328,1334,3276,0,3293,2500,2500,5451,1211,1204,1810,860,0,903,12340,1206,851,9648,0,0,0,0
12305,1615,12328,1334,3276,0,3293,2500,2500,5451,1211,1204,1810,860,0,903,12340,1206,851,9648,0,0,0,0
12305,1615,12328,1334,3276,0,3293,2500,2500,5451,1211,1204,1810,860,0,903,12340,1206,851,9648,0,0,0,0
12305,1615,12328,1334,3276,0,3293,2500,2500,5451,1211,1204,1810,860,0,903,12340,1206,851,9648,0,0,0,0
12305,1615,12328,1334,3276,0,3293,2500,2500,5451,1211,1204,1810,860,0,903,12340,1206,851,9648,0,0,0,0
12305,1615,12328,1334,3276,0,3293,2500,2500,5451,1211,1204,1810,860,0,903,12340,1206,851,9648,0,0,0,0
12295,1616,12345,1318,3264,0,3309,2500,2500,5466,1201,1203,1809,862,0,903,12325,1207,851,9552,0,0,0,0
12295,1616,12345,1318,3264,0,3309,2500,2500,5466,1201,1203,1809,862,0,903,12325,1207,851,9552,0,0,0,0
12295,1616,12345,1318,3264,0,3309,2500,2500,5466,1201,1203,1809,862,0,903,12325,1207,851,9552,0,0,0,0
12295,1616,12345,1318,3264,0,3309,2500,2500,5466,1201,1203,1809,862,0,903,12325,1207,851,9552,0,0,0,0
12295,1616,12345,1318,3264,0,3309,2500,2500,5466,1201,1203,1809,862,0,903,12325,1207,851,9552,0,0,0,0
12295,1616,12345,1318,3264,0,3309,2500,2500,5466,1201,1203,1809,862,0,903,12325,1207,851,9552,0,0,0,0
12295,1616,12345,1318,3264,0,3309,2500,2500,5466,1201,1203,1809,862,0,903,12325,1207,851,9552,0,0,0,0
12295,1616,12345,1318,3264,0,3309,2500,2500,5466,1201,1203,1809,862,0,903,12325,1207,851,9552,0,0,0,0
12295,1616,12345,1318,3264,0,3309,2500,2500,5466,1201,1203,1809,862,0,903,12325,1207,851,9552,0,0,0,0
12299,1621,12346,1336,3273,0,3290,2500,2500,5471,1203,1205,1808,862,0,903,12327,1205,850,9462,0,0,0,0
12299,1621,12346,1336,3273,0,3290,2500,2500,5471,1203,1205,1808,862,0,903,12327,1205,850,9462,0,0,0,0
12299,1621,12346,1336,3273,0,3290,2500,2500,5471,1203,1205,1808,862,0,903,12327,1205,850,9462,0,0,0,0
12299,1621,12346,1336,3273,0,3290,2500,2500,5471,1203,1205,1808,862,0,903,12327,1205,850,9462,0,0,0,0
