
12250,1624,12291,1216,3277,0,3294,2500,2500,5467,1208,1203,1806,859,0,903,12295,1199,851,10278,0,0,0,0
12250,1624,12291,1216,3277,0,3294,2500,2500,5467,1208,1203,1806,859,0,903,12295,1199,851,10278,0,0,0,0
12250,1624,12291,1216,3277,0,3294,2500,2500,5467,1208,1203,1806,859,0,903,12295,1199,851,10278,0,0,0,0
12250,1624,12291,1216,3277,0,3294,2500,2500,5467,1208,1203,1806,859,0,903,12295,1199,851,10278,0,0,0,0
12250,1624,12291,1216,3277,0,3294,2500,2500,5467,1208,1203,1806,859,0,903,12295,1199,851,10278,0,0,0,0
12250,1624,12291,1216,3277,0,3294,2500,2500,5467,1208,1203,1806,859,0,903,12295,1199,851,10278,0,0,0,0
12250,1624,12291,1216,3277,0,3294,2500,2500,5467,1208,1203,1806,859,0,903,12295,1199,851,10278,0,0,0,0
12253,1606,12291,1241,3277,0,3291,2500,2500,5484,1205,1204,1804,864,0,903,12289,1205,850,10002,0,0,0,0
12253,1606,12291,1241,3277,0,3291,2500,2500,5484,1205,1204,1804,864,0,903,12289,1205,850,10002,0,0,0,0
12253,1606,12291,1241,3277,0,3291,2500,2500,5484,1205,1204,1804,864,0,903,12289,1205,850,10002,0,0,0,0
12253,1606,12291,1241,3277,0,3291,2500,2500,5484,1205,1204,1804,864,0,903,12289,1205,850,10002,0,0,0,0
12253,1606,12291,1241,3277,0,3291,2500,2500,5484,1205,1204,1804,864,0,903,12289,1205,850,10002,0,0,0,0
12253,1606,12291,1241,3277,0,3291,2500,2500,5484,1205,1204,1804,864,0,903,12289,1205,850,10002,0,0,0,0
12253,1606,12291,1241,3277,0,3291,2500,2500,5484,1205,1204,1804,864,0,903,12289,1205,850,10002,0,0,0,0
12253,1606,12291,1241,3277,0,3291,2500,2500,5484,1205,1204,1804,864,0,903,12289,1205,850,10002,0,0,0,0
12304,1633,12337,1288,3275,0,3293,2500,2500,5483,1205,1202,1809,861,0,903,12327,1206,851,10200,0,0,0,0
12304,1633,12337,1288,3275,0,3293,2500,2500,5483,1205,1202,1809,861,0,903,12327,1206,851,10200,0,0,0,0
12304,1633,12337,1288,3275,0,3293,2500,2500,5483,1205,1202,1809,861,0,903,12327,1206,851,10200,0,0,0,0
12304,1633,12337,1288,3275,0,3293,2500,2500,5483,1205,1202,1809,861,0,903,12327,1206,851,10200,0,0,0,0
12304,1633,12337,1288,3275,0,3293,2500,2500,5483,1205,1202,1809,861,0,903,12327,1206,851,10200,0,0,0,0
12304,1633,12337,1288,3275,0,3293,2500,2500,5483,1205,1202,1809,861,0,903,12327,1206,851,10200,0,0,0,0
12304,1633,12337,1288,3275,0,3293,2500,2500,5483,1205,1202,1809,861,0,903,12327,1206,851,10200,0,0,0,0
12304,1633,12337,1288,3275,0,3293,2500,2500,5483,1205,1202,1809,861,0,903,12327,1206,851,10200,0,0,0,0
12299,1608,12330,1273,3279,0,3294,2500,2500,5481,1202,1205,1811,862,0,903,12326,1202,851,10224,0,0,0,0
12299,1608,12330,1273,3279,0,3294,2500,2500,5481,1202,1205,1811,862,0,903,12326,1202,851,10224,0,0,0,0
12299,1608,12330,1273,3279,0,3294,2500,2500,5481,1202,1205,1811,862,0,903,12326,1202,851,10224,0,0,0,0
12299,1608,12330,1273,3279,0,3294,2500,2500,5481,1202,1205,1811,862,0,903,12326,1202,851,10224,0,0,0,0
12299,1608,12330,1273,3279,0,3294,2500,2500,5481,1202,1205,1811,862,0,903,12326,1202,851,10224,0,0,0,0
12299,1608,12330,1273,3279,0,3294,2500,2500,5481,1202,1205,1811,862,0,903,12326,1202,851,10224,0,0,0,0
12299,1608,12330,1273,3279,0,3294,2500,2500,5481,1202,1205,1811,862,0,903,12326,1202,851,10224,0,0,0,0
12299,1608,12330,1273,3279,0,3294,2500,2500,5481,1202,1205,1811,862,0,903,12326,1202,851,10224,0,0,0,0
12254,1628,12294,1236,3259,0,3294,2500,2500,5465,1205,1204,1808,860,0,907,12275,1206,850,10032,0,0,0,0
12254,1628,12294,1236,3259,0,3294,2500,2500,5465,1205,1204,1808,860,0,907,12275,1206,850,10032,0,0,0,0
12254,1628,12294,1236,3259,0,3294,2500,2500,5465,1205,1204,1808,860,0,907,12275,1206,850,10032,0,0,0,0
12254,1628,12294,1236,3259,0,3294,2500,2500,5465,1205,1204,1808,860,0,907,12275,1206,850,10032,0,0,0,0
12254,1628,12294,1236,3259,0,3294,2500,2500,5465,1205,1204,1808,860,0,907,12275,1206,850,10032,0,0,0,0
12254,1628,12294,1236,3259,0,3294,2500,2500,5465,1205,1204,1808,860,0,907,12275,1206,850,10032,0,0,0,0
12254,1628,12294,1236,3259,0,3294,2500,2500,5465,1205,1204,1808,860,0,907,12275,1206,850,10032,0,0,0,0
12254,1628,12294,1236,3259,0,3294,2500,2500,5465,1205,1204,1808,860,0,907,12275,1206,850,10032,0,0,0,0
12305,1631,12309,1244,3272,0,3307,2500,2500,5470,1202,1206,1808,861,0,902,12325,1205,851,10200,0,0,0,0
12305,1631,12309,1244,3272,0,3307,2500,2500,5470,1202,1206,1808,861,0,902,12325,1205,851,10200,0,0,0,0
12305,1631,12309,1244,3272,0,3307,2500,2500,5470,1202,1206,1808,861,0,902,12325,1205,851,10200,0,0,0,0
12305,1631,12309,1244,3272,0,3307,2500,2500,5470,1202,1206,1808,861,0,902,12325,1205,851,10200,0,0,0,0
12305,1631,12309,1244,3272,0,3307,2500,2500,5470,1202,1206,1808,861,0,902,12325,1205,851,10200,0,0,0,0
12305,1631,12309,1244,3272,0,3307,2500,2500,5470,1202,1206,1808,861,0,902,12325,1205,851,10200,0,0,0,0
12305,1631,12309,1244,3272,0,3307,2500,2500,5470,1202,1206,1808,861,0,902,12325,1205,851,10200,0,0,0,0
12305,1631,12309,1244,3272,0,3307,2500,2500,5470,1202,1206,1808,861,0,902,12325,1205,851,10200,0,0,0,0
12299,1603,12327,1240,3277,0,3293,2500,2500,5469,1199,1205,1808,858,0,903,12337,1204,850,10104,0,0,0,0
12299,1603,12327,1240,3277,0,3293,2500,2500,5469,1199,1205,1808,858,0,903,12337,1204,850,10104,0,0,0,0
12299,1603,12327,1240,3277,0,3293,2500,2500,5469,1199,1205,1808,858,0,903,12337,1204,850,10104,0,0,0,0
12299,1603,12327,1240,3277,0,3293,2500,2500,5469,1199,1205,1808,858,0,903,12337,1204,850,10104,0,0,0,0
12299,1603,12327,1240,3277,0,3293,2500,2500,5469,1199,1205,1808,858,0,903,12337,1204,850,10104,0,0,0,0
12299,1603,12327,1240,3277,0,3293,2500,2500,5469,1199,1205,1808,858,0,903,12337,1204,850,10104,0,0,0,0
12299,1603,12327,1240,3277,0,3293,2500,2500,5469,1199,1205,1808,858,0,903,12337,1204,850,10104,0,0,0,0
12299,1603,12327,1240,3277,0,3293,2500,2500,5469,1199,1205,1808,858,0,903,12337,1204,850,10104,0,0,0,0
12294,1706,12345,1906,3275,0,3292,2500,2500,5469,1208,1204,1810,862,0,903,12311,1206,850,11970,0,0,0,0
12294,1706,12345,1906,3275,0,3292,2500,2500,5469,1208,1204,1810,862,0,903,12311,1206,850,11970,0,0,0,0
12294,1706,12345,1906,3275,0,3292,2500,2500,5469,1208,1204,1810,862,0,903,12311,1206,850,11970,0,0,0,0
12294,1706,12345,1906,3275,0,3292,2500,2500,5469,1208,1204,1810,862,0,903,12311,1206,850,11970,0,0,0,0
12294,1706,12345,1906,3275,0,3292,2500,2500,5469,1208,1204,1810,862,0,903,12311,1206,850,11970,0,0,0,0
12294,1706,12345,1906,3275,0,3292,2500,2500,5469,1208,1204,1810,862,0,903,12311,1206,850,11970,0,0,0,0
12294,1706,12345,1906,3275,0,3292,2500,2500,5469,1208,1204,1810,862,0,903,12311,1206,850,11970,0,0,0,0
12294,1706,12345,1906,3275,0,3292,2500,2500,5469,1208,1204,1810,862,0,903,12311,1206,850,11970,0,0,0,0
12358,1584,12334,1146,3269,0,3295,2500,2500,5472,1198,1204,1809,860,0,903,12338,1203,850,9870,0,0,0,0
12358,1584,12334,1146,3269,0,3295,2500,2500,5472,1198,1204,1809,860,0,903,12338,1203,850,9870,0,0,0,0
12358,1584,12334,1146,3269,0,3295,2500,2500,5472,1198,1204,1809,860,0,903,12338,1203,850,9870,0,0,0,0
12358,1584,12334,1146,3269,0,3295,2500,2500,5472,1198,1204,1809,860,0,903,12338,1203,850,9870,0,0,0,0
12358,1584,12334,1146,3269,0,3295,2500,2500,5472,1198,1204,1809,860,0,903,12338,1203,850,9870,0,0,0,0
12358,1584,12334,1146,3269,0,3295,2500,2500,5472,1198,1204,1809,860,0,903,12338,1203,850,9870,0,0,0,0
12358,1584,12334,1146,3269,0,3295,2500,2500,5472,1198,1204,1809,860,0,903,12338,1203,850,9870,0,0,0,0
12358,1584,12334,1146,3269,0,3295,2500,2500,5472,1198,1204,1809,860,0,903,12338,1203,850,9870,0,0,0,0
12287,1629,12319,1255,3267,0,3294,2500,2500,5481,1201,1204,1808,864,0,903,12321,1206,850,10176,0,0,0,0
12287,1629,12319,1255,3267,0,3294,2500,2500,5481,1201,1204,1808,864,0,903,12321,1206,850,10176,0,0,0,0
12287,1629,12319,1255,3267,0,3294,2500,2500,5481,1201,1204,1808,864,0,903,12321,1206,850,10176,0,0,0,0
12287,1629,12319,1255,3267,0,3294,2500,2500,5481,1201,1204,1808,864,0,903,12321,1206,850,10176,0,0,0,0
12287,1629,12319,1255,3267,0,3294,2500,2500,5481,1201,1204,1808,864,0,903,12321,1206,850,10176,0,0,0,0
12287,1629,12319,1255,3267,0,3294,2500,2500,5481,1201,1204,1808,864,0,903,12321,1206,850,10176,0,0,0,0
12287,1629,12319,1255,3267,0,3294,2500,2500,5481,1201,1204,1808,864,0,903,12321,1206,850,10176,0,0,0,0
12287,1629,12319,1255,3267,0,3294,2500,2500,5481,1201,1204,1808,864,0,903,12321,1206,850,10176,0,0,0,0
12257,1607,12316,1201,3274,0,3293,2500,2500,5471,1203,1205,1804,862,0,903,12305,1204,851,10140,0,0,0,0
12257,1607,12316,1201,3274,0,3293,2500,2500,5471,1203,1205,1804,862,0,903,12305,1204,851,10140,0,0,0,0
12257,1607,12316,1201,3274,0,3293,2500,2500,5471,1203,1205,1804,862,0,903,12305,1204,851,10140,0,0,0,0
12257,1607,12316,1201,3274,0,3293,2500,2500,5471,1203,1205,1804,862,0,903,12305,1204,851,10140,0,0,0,0
12257,1607,12316,1201,3274,0,3293,2500,2500,5471,1203,1205,1804,862,0,903,12305,1204,851,10140,0,0,0,0
12257,1607,12316,1201,3274,0,3293,2500,2500,5471,1203,1205,1804,862,0,903,12305,1204,851,10140,0,0,0,0
12257,1607,12316,1201,3274,0,3293,2500,2500,5471,1203,1205,1804,862,0,903,12305,1204,851,10140,0,0,0,0
12257,1607,12316,1201,3274,0,3293,2500,2500,5471,1203,1205,1804,862,0,903,12305,1204,851,10140,0,0,0,0
12304,1600,12331,1166,3278,0,3291,2500,2500,5473,1201,1206,1808,860,0,905,12316,1202,851,9918,0,0,0,0
12304,1600,12331,1166,3278,0,3291,2500,2500,5473,1201,1206,1808,860,0,905,12316,1202,851,9918,0,0,0,0
12304,1600,12331,1166,3278,0,3291,2500,2500,5473,1201,1206,1808,860,0,905,12316,1202,851,9918,0,0,0,0
12304,1600,12331,1166,3278,0,3291,2500,2500,5473,1201,1206,1808,860,0,905,12316,1202,851,9918,0,0,0,0
12304,1600,12331,1166,3278,0,3291,2500,2500,5473,1201,1206,1808,860,0,905,12316,1202,851,9918,0,0,0,0
12304,1600,12331,1166,3278,0,3291,2500,2500,5473,1201,1206,1808,860,0,905,12316,1202,851,9918,0,0,0,0
12304,1600,12331,1166,3278,0,3291,2500,2500,5473,1201,1206,1808,860,0,905,12316,1202,851,9918,0,0,0,0
12304,1600,12331,1166,3278,0,3291,2500,2500,5473,1201,1206,1808,860,0,905,12316,1202,851,9918,0,0,0,0
12316,1614,12338,1224,3273,0,3295,2500,2500,5464,1202,1205,1805,860,0,902,12341,1204,851,10068,0,0,0,0
12316,1614,12338,1224,3273,0,3295,2500,2500,5464,1202,1205,1805,860,0,902,12341,1204,851,10068,0,0,0,0
12316,1614,12338,1224,3273,0,3295,2500,2500,5464,1202,1205,1805,860,0,902,12341,1204,851,10068,0,0,0,0
12316,1614,12338,1224,3273,0,3295,2500,2500,5464,1202,1205,1805,860,0,902,12341,1204,851,10068,0,0,0,0
12316,1614,12338,1224,3273,0,3295,2500,2500,5464,1202,1205,1805,860,0,902,12341,1204,851,10068,0,0,0,0
12316,1614,12338,1224,3273,0,3295,2500,2500,5464,1202,1205,1805,860,0,902,12341,1204,851,10068,0,0,0,0
12316,1614,12338,1224,3273,0,3295,2500,2500,5464,1202,1205,1805,860,0,902,12341,1204,851,10068,0,0,0,0
12316,1614,12338,1224,3273,0,3295,2500,2500,5464,1202,1205,1805,860,0,902,12341,1204,851,10068,0,0,0,0
12300,1597,12300,1273,3268,0,3292,2500,2500,5449,1201,1203,1805,860,0,904,12347,1204,851,10224,0,0,0,0
12300,1597,12300,1273,3268,0,3292,2500,2500,5449,1201,1203,1805,860,0,904,12347,1204,851,10224,0,0,0,0
12300,1597,12300,1273,3268,0,3292,2500,2500,5449,1201,1203,1805,860,0,904,12347,1204,851,10224,0,0,0,0
12300,1597,12300,1273,3268,0,3292,2500,2500,5449,1201,1203,1805,860,0,904,12347,1204,851,10224,0,0,0,0
12300,1597,12300,1273,3268,0,3292,2500,2500,5449,1201,1203,1805,860,0,904,12347,1204,851,10224,0,0,0,0
12300,1597,12300,1273,3268,0,3292,2500,2500,5449,1201,1203,1805,860,0,904,12347,1204,851,10224,0,0,0,0
12300,1597,12300,1273,3268,0,3292,2500,2500,5449,1201,1203,1805,860,0,904,12347,1204,851,10224,0,0,0,0
12300,1597,12300,1273,3268,0,3292,2500,2500,5449,1201,1203,1805,860,0,904,12347,1204,851,10224,0,0,0,0
12283,1610,12351,1141,3275,0,3294,2500,2500,5469,1200,1203,1806,861,0,904,12336,1202,850,9954,0,0,0,0
12283,1610,12351,1141,3275,0,3294,2500,2500,5469,1200,1203,1806,861,0,904,12336,1202,850,9954,0,0,0,0
12283,1610,12351,1141,3275,0,3294,2500,2500,5469,1200,1203,1806,861,0,904,12336,1202,850,9954,0,0,0,0
12283,1610,12351,1141,3275,0,3294,2500,2500,5469,1200,1203,1806,861,0,904,12336,1202,850,9954,0,0,0,0
12283,1610,12351,1141,3275,0,3294,2500,2500,5469,1200,1203,1806,861,0,904,12336,1202,850,9954,0,0,0,0
12283,1610,12351,1141,3275,0,3294,2500,2500,5469,1200,1203,1806,861,0,904,12336,1202,850,9954,0,0,0,0
12283,1610,12351,1141,3275,0,3294,2500,2500,5469,1200,1203,1806,861,0,904,12336,1202,850,9954,0,0,0,0
12283,1610,12351,1141,3275,0,3294,2500,2500,5469,1200,1203,1806,861,0,904,12336,1202,850,9954,0,0,0,0
12297,1647,12349,1223,3267,0,3297,2500,2500,5477,1202,1204,1808,861,0,903,12341,1205,850,10020,0,0,0,0
12297,1647,12349,1223,3267,0,3297,2500,2500,5477,1202,1204,1808,861,0,903,12341,1205,850,10020,0,0,0,0
12297,1647,12349,1223,3267,0,3297,2500,2500,5477,1202,1204,1808,861,0,903,12341,1205,850,10020,0,0,0,0
12297,1647,12349,1223,3267,0,3297,2500,2500,5477,1202,1204,1808,861,0,903,12341,1205,850,10020,0,0,0,0
12297,1647,12349,1223,3267,0,3297,2500,2500,5477,1202,1204,1808,861,0,903,12341,1205,850,10020,0,0,0,0
12297,1647,12349,1223,3267,0,3297,2500,2500,5477,1202,1204,1808,861,0,903,12341,1205,850,10020,0,0,0,0
12297,1647,12349,1223,3267,0,3297,2500,2500,5477,1202,1204,1808,861,0,903,12341,1205,850,10020,0,0,0,0
12297,1647,12349,1223,3267,0,3297,2500,2500,5477,1202,1204,1808,861,0,903,12341,1205,850,10020,0,0,0,0
12291,1620,12308,1200,3283,0,3292,2500,2500,5470,1200,1204,1807,861,0,904,12337,1205,850,10020,0,0,0,0
12291,1620,12308,1200,3283,0,3292,2500,2500,5470,1200,1204,1807,861,0,904,12337,1205,850,10020,0,0,0,0
12291,1620,12308,1200,3283,0,3292,2500,2500,5470,1200,1204,1807,861,0,904,12337,1205,850,10020,0,0,0,0
12291,1620,12308,1200,3283,0,3292,2500,2500,5470,1200,1204,1807,861,0,904,12337,1205,850,10020,0,0,0,0
12291,1620,12308,1200,3283,0,3292,2500,2500,5470,1200,1204,1807,861,0,904,12337,1205,850,10020,0,0,0,0
12291,1620,12308,1200,3283,0,3292,2500,2500,5470,1200,1204,1807,861,0,904,12337,1205,850,10020,0,0,0,0
12291,1620,12308,1200,3283,0,3292,2500,2500,5470,1200,1204,1807,861,0,904,12337,1205,850,10020,0,0,0,0
12291,1620,12308,1200,3283,0,3292,2500,2500,5470,1200,1204,1807,861,0,904,12337,1205,850,10020,0,0,0,0
12305,1639,12306,1227,3262,0,3292,2500,2500,5509,1203,1205,1809,860,0,903,12305,1204,850,10188,0,0,0,0
12305,1639,12306,1227,3262,0,3292,2500,2500,5509,1203,1205,1809,860,0,903,12305,1204,850,10188,0,0,0,0
12305,1639,12306,1227,3262,0,3292,2500,2500,5509,1203,1205,1809,860,0,903,12305,1204,850,10188,0,0,0,0
12305,1639,12306,1227,3262,0,3292,2500,2500,5509,1203,1205,1809,860,0,903,12305,1204,850,10188,0,0,0,0
12305,1639,12306,1227,3262,0,3292,2500,2500,5509,1203,1205,1809,860,0,903,12305,1204,850,10188,0,0,0,0
12305,1639,12306,1227,3262,0,3292,2500,2500,5509,1203,1205,1809,860,0,903,12305,1204,850,10188,0,0,0,0
12305,1639,12306,1227,3262,0,3292,2500,2500,5509,1203,1205,1809,860,0,903,12305,1204,850,10188,0,0,0,0
12305,1639,12306,1227,3262,0,3292,2500,2500,5509,1203,1205,1809,860,0,903,12305,1204,850,10188,0,0,0,0
12293,1713,12342,2005,3259,0,3293,2500,2500,5467,1205,1205,1808,868,0,904,12329,1204,851,12024,0,0,0,0
12293,1713,12342,2005,3259,0,3293,2500,2500,5467,1205,1205,1808,868,0,904,12329,1204,851,12024,0,0,0,0
12293,1713,12342,2005,3259,0,3293,2500,2500,5467,1205,1205,1808,868,0,904,12329,1204,851,12024,0,0,0,0
12293,1713,12342,2005,3259,0,3293,2500,2500,5467,1205,1205,1808,868,0,904,12329,1204,851,12024,0,0,0,0
12293,1713,12342,2005,3259,0,3293,2500,2500,5467,1205,1205,1808,868,0,904,12329,1204,851,12024,0,0,0,0
12293,1713,12342,2005,3259,0,3293,2500,2500,5467,1205,1205,1808,868,0,904,12329,1204,851,12024,0,0,0,0
12293,1713,12342,2005,3259,0,3293,2500,2500,5467,1205,1205,1808,868,0,904,12329,1204,851,12024,0,0,0,0
12293,1713,12342,2005,3259,0,3293,2500,2500,5467,1205,1205,1808,868,0,904,12329,1204,851,12024,0,0,0,0
12283,1586,12318,1140,3278,0,3294,2500,2500,5463,1202,1201,1805,861,0,903,12317,1204,851,9954,0,0,0,0
12283,1586,12318,1140,3278,0,3294,2500,2500,5463,1202,1201,1805,861,0,903,12317,1204,851,9954,0,0,0,0
12283,1586,12318,1140,3278,0,3294,2500,2500,5463,1202,1201,1805,861,0,903,12317,1204,851,9954,0,0,0,0
12283,1586,12318,1140,3278,0,3294,2500,2500,5463,1202,1201,1805,861,0,903,12317,1204,851,9954,0,0,0,0
12283,1586,12318,1140,3278,0,3294,2500,2500,5463,1202,1201,1805,861,0,903,12317,1204,851,9954,0,0,0,0
12283,1586,12318,1140,3278,0,3294,2500,2500,5463,1202,1201,1805,861,0,903,12317,1204,851,9954,0,0,0,0
12283,1586,12318,1140,3278,0,3294,2500,2500,5463,1202,1201,1805,861,0,903,12317,1204,851,9954,0,0,0,0
12283,1586,12318,1140,3278,0,3294,2500,2500,5463,1202,1201,1805,861,0,903,12317,1204,851,9954,0,0,0,0
12290,1620,12333,1239,3274,0,3294,2500,2500,5451,1206,1206,1810,861,0,903,12326,1206,851,10116,0,0,0,0
12290,1620,12333,1239,3274,0,3294,2500,2500,5451,1206,1206,1810,861,0,903,12326,1206,851,10116,0,0,0,0
12290,1620,12333,1239,3274,0,3294,2500,2500,5451,1206,1206,1810,861,0,903,12326,1206,851,10116,0,0,0,0
12290,1620,12333,1239,3274,0,3294,2500,2500,5451,1206,1206,1810,861,0,903,12326,1206,851,10116,0,0,0,0
12290,1620,12333,1239,3274,0,3294,2500,2500,5451,1206,1206,1810,861,0,903,12326,1206,851,10116,0,0,0,0
12290,1620,12333,1239,3274,0,3294,2500,2500,5451,1206,1206,1810,861,0,903,12326,1206,851,10116,0,0,0,0
12290,1620,12333,1239,3274,0,3294,2500,2500,5451,1206,1206,1810,861,0,903,12326,1206,851,10116,0,0,0,0
12290,1620,12333,1239,3274,0,3294,2500,2500,5451,1206,1206,1810,861,0,903,12326,1206,851,10116,0,0,0,0
12282,1630,12303,1247,3262,0,3298,2500,2500,5462,1210,1205,1813,859,0,904,12305,1202,851,10044,0,0,0,0
12282,1630,12303,1247,3262,0,3298,2500,2500,5462,1210,1205,1813,859,0,904,12305,1202,851,10044,0,0,0,0
12282,1630,12303,1247,3262,0,3298,2500,2500,5462,1210,1205,1813,859,0,904,12305,1202,851,10044,0,0,0,0
12282,1630,12303,1247,3262,0,3298,2500,2500,5462,1210,1205,1813,859,0,904,12305,1202,851,10044,0,0,0,0
12282,1630,12303,1247,3262,0,3298,2500,2500,5462,1210,1205,1813,859,0,904,12305,1202,851,10044,0,0,0,0
12282,1630,12303,1247,3262,0,3298,2500,2500,5462,1210,1205,1813,859,0,904,12305,1202,851,10044,0,0,0,0
12282,1630,12303,1247,3262,0,3298,2500,2500,5462,1210,1205,1813,859,0,904,12305,1202,851,10044,0,0,0,0
12282,1630,12303,1247,3262,0,3298,2500,2500,5462,1210,1205,1813,859,0,904,12305,1202,851,10044,0,0,0,0
12264,1598,12322,1173,3267,0,3293,2500,2500,5473,1203,1203,1808,861,0,904,12311,1204,851,10020,0,0,0,0
12264,1598,12322,1173,3267,0,3293,2500,2500,5473,1203,1203,1808,861,0,904,12311,1204,851,10020,0,0,0,0
12264,1598,12322,1173,3267,0,3293,2500,2500,5473,1203,1203,1808,861,0,904,12311,1204,851,10020,0,0,0,0
12264,1598,12322,1173,3267,0,3293,2500,2500,5473,1203,1203,1808,861,0,904,12311,1204,851,10020,0,0,0,0
12264,1598,12322,1173,3267,0,3293,2500,2500,5473,1203,1203,1808,861,0,904,12311,1204,851,10020,0,0,0,0
12264,1598,12322,1173,3267,0,3293,2500,2500,5473,1203,1203,1808,861,0,904,12311,1204,851,10020,0,0,0,0
12264,1598,12322,1173,3267,0,3293,2500,2500,5473,1203,1203,1808,861,0,904,12311,1204,851,10020,0,0,0,0
12264,1598,12322,1173,3267,0,3293,2500,2500,5473,1203,1203,1808,861,0,904,12311,1204,851,10020,0,0,0,0
12305,1608,12333,1201,3277,0,3295,2500,2500,5470,1204,1204,1806,860,0,902,12318,1204,851,11466,0,0,0,0
12305,1608,12333,1201,3277,0,3295,2500,2500,5470,1204,1204,1806,860,0,902,12318,1204,851,11466,0,0,0,0
12305,1608,12333,1201,3277,0,3295,2500,2500,5470,1204,1204,1806,860,0,902,12318,1204,851,11466,0,0,0,0
12305,1608,12333,1201,3277,0,3295,2500,2500,5470,1204,1204,1806,860,0,902,12318,1204,851,11466,0,0,0,0
12305,1608,12333,1201,3277,0,3295,2500,2500,5470,1204,1204,1806,860,0,902,12318,1204,851,11466,0,0,0,0
12305,1608,12333,1201,3277,0,3295,2500,2500,5470,1204,1204,1806,860,0,902,12318,1204,851,11466,0,0,0,0
12305,1608,12333,1201,3277,0,3295,2500,2500,5470,1204,1204,1806,860,0,902,12318,1204,851,11466,0,0,0,0
12305,1608,12333,1201,3277,0,3295,2500,2500,5470,1204,1204,1806,860,0,902,12318,1204,851,11466,0,0,0,0
12288,1614,12297,1153,3262,0,3299,2500,2500,5471,1201,1204,1806,861,0,903,12301,1203,851,9918,0,0,0,0
12288,1614,12297,1153,3262,0,3299,2500,2500,5471,1201,1204,1806,861,0,903,12301,1203,851,9918,0,0,0,0
12288,1614,12297,1153,3262,0,3299,2500,2500,5471,1201,1204,1806,861,0,903,12301,1203,851,9918,0,0,0,0
12288,1614,12297,1153,3262,0,3299,2500,2500,5471,1201,1204,1806,861,0,903,12301,1203,851,9918,0,0,0,0
12288,1614,12297,1153,3262,0,3299,2500,2500,5471,1201,1204,1806,861,0,903,12301,1203,851,9918,0,0,0,0
12288,1614,12297,1153,3262,0,3299,2500,2500,5471,1201,1204,1806,861,0,903,12301,1203,851,9918,0,0,0,0
12288,1614,12297,1153,3262,0,3299,2500,2500,5471,1201,1204,1806,861,0,903,12301,1203,851,9918,0,0,0,0
12288,1614,12297,1153,3262,0,3299,2500,2500,5471,1201,1204,1806,861,0,903,12301,1203,851,9918,0,0,0,0
12255,1619,12305,1157,3268,0,3294,2500,2500,5469,1201,1204,1808,866,0,903,12305,1203,851,9786,0,0,0,0
12255,1619,12305,1157,3268,0,3294,2500,2500,5469,1201,1204,1808,866,0,903,12305,1203,851,9786,0,0,0,0
12255,1619,12305,1157,3268,0,3294,2500,2500,5469,1201,1204,1808,866,0,903,12305,1203,851,9786,0,0,0,0
12255,1619,12305,1157,3268,0,3294,2500,2500,5469,1201,1204,1808,866,0,903,12305,1203,851,9786,0,0,0,0
12255,1619,12305,1157,3268,0,3294,2500,2500,5469,1201,1204,1808,866,0,903,12305,1203,851,9786,0,0,0,0
12255,1619,12305,1157,3268,0,3294,2500,2500,5469,1201,1204,1808,866,0,903,12305,1203,851,9786,0,0,0,0
12255,1619,12305,1157,3268,0,3294,2500,2500,5469,1201,1204,1808,866,0,903,12305,1203,851,9786,0,0,0,0
12255,1619,12305,1157,3268,0,3294,2500,2500,5469,1201,1204,1808,866,0,903,12305,1203,851,9786,0,0,0,0
12293,1619,12339,1216,3275,0,3297,2500,2500,5468,1206,1205,1808,858,0,902,12338,1205,850,10128,0,0,0,0
12293,1619,12339,1216,3275,0,3297,2500,2500,5468,1206,1205,1808,858,0,902,12338,1205,850,10128,0,0,0,0
12293,1619,12339,1216,3275,0,3297,2500,2500,5468,1206,1205,1808,858,0,902,12338,1205,850,10128,0,0,0,0
12293,1619,12339,1216,3275,0,3297,2500,2500,5468,1206,1205,1808,858,0,902,12338,1205,850,10128,0,0,0,0
12293,1619,12339,1216,3275,0,3297,2500,2500,5468,1206,1205,1808,858,0,902,12338,1205,850,10128,0,0,0,0
12293,1619,12339,1216,3275,0,3297,2500,2500,5468,1206,1205,1808,858,0,902,12338,1205,850,10128,0,0,0,0
12293,1619,12339,1216,3275,0,3297,2500,2500,5468,1206,1205,1808,858,0,902,12338,1205,850,10128,0,0,0,0
12293,1619,12339,1216,3275,0,3297,2500,2500,5468,1206,1205,1808,858,0,902,12338,1205,850,10128,0,0,0,0
12261,1617,12297,1217,3277,0,3291,2500,2500,5465,1202,1205,1808,859,0,903,12297,1204,851,10002,0,0,0,0
12261,1617,12297,1217,3277,0,3291,2500,2500,5465,1202,1205,1808,859,0,903,12297,1204,851,10002,0,0,0,0
12261,1617,12297,1217,3277,0,3291,2500,2500,5465,1202,1205,1808,859,0,903,12297,1204,851,10002,0,0,0,0
12261,1617,12297,1217,3277,0,3291,2500,2500,5465,1202,1205,1808,859,0,903,12297,1204,851,10002,0,0,0,0
12261,1617,12297,1217,3277,0,3291,2500,2500,5465,1202,1205,1808,859,0,903,12297,1204,851,10002,0,0,0,0
12261,1617,12297,1217,3277,0,3291,2500,2500,5465,1202,1205,1808,859,0,903,12297,1204,851,10002,0,0,0,0
12261,1617,12297,1217,3277,0,3291,2500,2500,5465,1202,1205,1808,859,0,903,12297,1204,851,10002,0,0,0,0
