
12249,1541,12282,1843,3262,0,3294,2500,2500,5483,1201,1201,1807,861,0,904,12294,1206,851,20232,0,0,0,0
12249,1541,12282,1843,3262,0,3294,2500,2500,5483,1201,1201,1807,861,0,904,12294,1206,851,20232,0,0,0,0
12249,1541,12282,1843,3262,0,3294,2500,2500,5483,1201,1201,1807,861,0,904,12294,1206,851,20232,0,0,0,0
12249,1541,12282,1843,3262,0,3294,2500,2500,5483,1201,1201,1807,861,0,904,12294,1206,851,20232,0,0,0,0
12242,1532,12277,1800,3264,0,3294,2500,2500,5470,1199,1206,1807,858,0,904,12283,1206,851,20040,0,0,0,0
12242,1532,12277,1800,3264,0,3294,2500,2500,5470,1199,1206,1807,858,0,904,12283,1206,851,20040,0,0,0,0
12242,1532,12277,1800,3264,0,3294,2500,2500,5470,1199,1206,1807,858,0,904,12283,1206,851,20040,0,0,0,0
12242,1532,12277,1800,3264,0,3294,2500,2500,5470,1199,1206,1807,858,0,904,12283,1206,851,20040,0,0,0,0
12242,1532,12277,1800,3264,0,3294,2500,2500,5470,1199,1206,1807,858,0,904,12283,1206,851,20040,0,0,0,0
12295,1534,12326,1821,3269,0,3293,2500,2500,5460,1200,1204,1806,860,0,904,12325,1206,851,20016,0,0,0,0
12295,1534,12326,1821,3269,0,3293,2500,2500,5460,1200,1204,1806,860,0,904,12325,1206,851,20016,0,0,0,0
12295,1534,12326,1821,3269,0,3293,2500,2500,5460,1200,1204,1806,860,0,904,12325,1206,851,20016,0,0,0,0
12295,1534,12326,1821,3269,0,3293,2500,2500,5460,1200,1204,1806,860,0,904,12325,1206,851,20016,0,0,0,0
12295,1534,12326,1821,3269,0,3293,2500,2500,5460,1200,1204,1806,860,0,904,12325,1206,851,20016,0,0,0,0
12295,1534,12326,1821,3269,0,3293,2500,2500,5460,1200,1204,1807,858,0,901,12277,1207,851,20370,0,0,0,0
12242,1562,12294,1828,3285,0,3291,2500,2500,5464,1209,1204,1807,858,0,901,12277,1207,851,20370,0,0,0,0
12242,1562,12294,1828,3285,0,3291,2500,2500,5464,1209,1204,1807,858,0,901,12277,1207,851,20370,0,0,0,0
12242,1562,12294,1828,3285,0,3291,2500,2500,5464,1209,1204,1807,858,0,901,12277,1207,851,20370,0,0,0,0
12242,1562,12294,1828,3285,0,3291,2500,2500,5464,1209,1204,1807,858,0,901,12277,1207,851,20370,0,0,0,0
12250,1562,12326,1776,3272,0,3289,2500,2500,5469,1202,1204,1806,860,0,907,12270,1202,851,20112,0,0,0,0
12250,1562,12326,1776,3272,0,3289,2500,2500,5469,1202,1204,1806,860,0,907,12270,1202,851,20112,0,0,0,0
12250,1562,12326,1776,3272,0,3289,2500,2500,5469,1202,1204,1806,860,0,907,12270,1202,851,20112,0,0,0,0
12250,1562,12326,1776,3272,0,3289,2500,2500,5469,1202,1204,1806,860,0,907,12270,1202,851,20112,0,0,0,0
12250,1562,12326,1776,3272,0,3289,2500,2500,5469,1202,1204,1806,860,0,907,12270,1202,851,20112,0,0,0,0
12292,1549,12327,1812,3297,0,3290,2500,2500,5459,1199,1202,1808,863,0,903,12334,1207,851,20112,0,0,0,0
12292,1549,12327,1812,3297,0,3290,2500,2500,5459,1199,1202,1808,863,0,903,12334,1207,851,20112,0,0,0,0
12292,1549,12327,1812,3297,0,3290,2500,2500,5459,1199,1202,1808,863,0,903,12334,1207,851,20112,0,0,0,0
12292,1549,12327,1812,3297,0,3290,2500,2500,5459,1199,1202,1808,863,0,903,12334,1207,851,20112,0,0,0,0
12292,1549,12327,1812,3297,0,3290,2500,2500,5459,1199,1202,1808,863,0,903,12334,1207,851,20112,0,0,0,0
12287,1547,12331,1873,3276,0,3293,2500,2500,5468,1200,1203,1805,863,0,904,12344,1206,851,20016,0,0,0,0
12287,1547,12331,1873,3276,0,3293,2500,2500,5468,1200,1203,1805,863,0,904,12344,1206,851,20016,0,0,0,0
12287,1547,12331,1873,3276,0,3293,2500,2500,5468,1200,1203,1805,863,0,904,12344,1206,851,20016,0,0,0,0
12287,1547,12331,1873,3276,0,3293,2500,2500,5468,1200,1203,1805,863,0,904,12344,1206,851,20016,0,0,0,0
12287,1547,12331,1873,3276,0,3293,2500,2500,5468,1200,1203,1805,863,0,904,12344,1206,851,20016,0,0,0,0
12265,1551,12300,1870,3259,0,3292,2500,2500,5483,1202,1203,1808,860,0,903,12295,1206,851,20160,0,0,0,0
12265,1551,12300,1870,3259,0,3292,2500,2500,5483,1202,1203,1808,860,0,903,12295,1206,851,20160,0,0,0,0
12265,1551,12300,1870,3259,0,3292,2500,2500,5483,1202,1203,1808,860,0,903,12295,1206,851,20160,0,0,0,0
12265,1551,12300,1870,3259,0,3292,2500,2500,5483,1202,1203,1808,860,0,903,12295,1206,851,20160,0,0,0,0
12265,1551,12300,1870,3259,0,3292,2500,2500,5483,1202,1203,1808,860,0,903,12295,1206,851,20160,0,0,0,0
12233,1562,12281,1854,3266,0,3296,2500,2500,5450,1207,1204,1805,865,0,904,12303,1207,851,20184,0,0,0,0
12233,1562,12281,1854,3266,0,3296,2500,2500,5450,1207,1204,1805,865,0,904,12303,1207,851,20184,0,0,0,0
12233,1562,12281,1854,3266,0,3296,2500,2500,5450,1207,1204,1805,865,0,904,12303,1207,851,20184,0,0,0,0
12233,1562,12281,1854,3266,0,3296,2500,2500,5450,1207,1204,1805,865,0,904,12303,1207,851,20184,0,0,0,0
12233,1562,12281,1854,3266,0,3296,2500,2500,5450,1207,1204,1805,865,0,904,12303,1207,851,20184,0,0,0,0
12347,1560,12336,1844,3261,0,3302,2500,2500,5477,1206,1203,1807,859,0,904,12324,1204,851,19854,0,0,0,0
12347,1560,12336,1844,3261,0,3302,2500,2500,5477,1206,1203,1807,859,0,904,12324,1204,851,19854,0,0,0,0
12347,1560,12336,1844,3261,0,3302,2500,2500,5477,1206,1203,1807,859,0,904,12324,1204,851,19854,0,0,0,0
12347,1560,12336,1844,3261,0,3302,2500,2500,5477,1206,1203,1807,859,0,904,12324,1204,851,19854,0,0,0,0
12347,1560,12336,1844,3261,0,3302,2500,2500,5477,1206,1203,1807,859,0,904,12324,1204,851,19854,0,0,0,0
12275,1552,12242,1844,3285,0,3297,2500,2500,5459,1203,1204,1808,858,0,904,12291,1205,851,20112,0,0,0,0
12275,1552,12242,1844,3285,0,3297,2500,2500,5459,1203,1204,1808,858,0,904,12291,1205,851,20112,0,0,0,0
12275,1552,12242,1844,3285,0,3297,2500,2500,5459,1203,1204,1808,858,0,904,12291,1205,851,20112,0,0,0,0
12275,1552,12242,1844,3285,0,3297,2500,2500,5459,1203,1204,1808,858,0,904,12291,1205,851,20112,0,0,0,0
12275,1552,12242,1844,3285,0,3297,2500,2500,5459,1203,1204,1808,858,0,904,12291,1205,851,20112,0,0,0,0
12250,1539,12237,1771,3277,0,3294,2500,2500,5463,1205,1201,1809,862,0,903,12294,1202,851,20040,0,0,0,0
12250,1539,12237,1771,3277,0,3294,2500,2500,5463,1205,1201,1809,862,0,903,12294,1202,851,20040,0,0,0,0
12250,1539,12237,1771,3277,0,3294,2500,2500,5463,1205,1201,1809,862,0,903,12294,1202,851,20040,0,0,0,0
12250,1539,12237,1771,3277,0,3294,2500,2500,5463,1205,1201,1809,862,0,903,12294,1202,851,20040,0,0,0,0
12250,1539,12237,1771,3277,0,3294,2500,2500,5463,1205,1201,1809,862,0,903,12294,1202,851,20040,0,0,0,0
12253,1562,12280,1837,3273,0,3293,2500,2500,5480,1202,1205,1807,864,0,904,12294,1205,851,19782,0,0,0,0
12253,1562,12280,1837,3273,0,3293,2500,2500,5480,1202,1205,1807,864,0,904,12294,1205,851,19782,0,0,0,0
12253,1562,12280,1837,3273,0,3293,2500,2500,5480,1202,1205,1807,864,0,904,12294,1205,851,19782,0,0,0,0
12253,1562,12280,1837,3273,0,3293,2500,2500,5480,1202,1205,1807,864,0,904,12294,1205,851,19782,0,0,0,0
12253,1562,12280,1837,3273,0,3293,2500,2500,5480,1202,1205,1807,864,0,904,12294,1205,851,19782,0,0,0,0
12224,1546,12305,1810,3261,0,3295,2500,2500,5471,1208,1204,1804,861,0,905,12287,1206,851,19692,0,0,0,0
12224,1546,12305,1810,3261,0,3295,2500,2500,5471,1208,1204,1804,861,0,905,12287,1206,851,19692,0,0,0,0
12224,1546,12305,1810,3261,0,3295,2500,2500,5471,1208,1204,1804,861,0,905,12287,1206,851,19692,0,0,0,0
12224,1546,12305,1810,3261,0,3295,2500,2500,5471,1208,1204,1804,861,0,905,12287,1206,851,19692,0,0,0,0
12224,1546,12305,1810,3261,0,3295,2500,2500,5471,1208,1204,1804,861,0,905,12287,1206,851,19692,0,0,0,0
12224,1546,12305,1810,3261,0,3295,2500,2500,5471,1208,1204,1804,861,0,905,12287,1206,851,19926,0,0,0,0
12287,1534,12326,1800,3276,0,3310,2500,2500,5462,1202,1204,1807,858,0,904,12322,1207,851,19926,0,0,0,0
12287,1534,12326,1800,3276,0,3310,2500,2500,5462,1202,1204,1807,858,0,904,12322,1207,851,19926,0,0,0,0
12287,1534,12326,1800,3276,0,3310,2500,2500,5462,1202,1204,1807,858,0,904,12322,1207,851,19926,0,0,0,0
12287,1534,12326,1800,3276,0,3310,2500,2500,5462,1202,1204,1807,858,0,904,12322,1207,851,19926,0,0,0,0
12287,1534,12326,1800,3276,0,3310,2500,2500,5462,1202,1204,1807,858,0,904,12322,1207,851,19926,0,0,0,0
12257,1557,12289,1787,3269,0,3303,2500,2500,5462,1200,1205,1807,860,0,903,12299,1207,851,19758,0,0,0,0
12257,1557,12289,1787,3269,0,3303,2500,2500,5462,1200,1205,1807,860,0,903,12299,1207,851,19758,0,0,0,0
12257,1557,12289,1787,3269,0,3303,2500,2500,5462,1200,1205,1807,860,0,903,12299,1207,851,19758,0,0,0,0
12257,1557,12289,1787,3269,0,3303,2500,2500,5462,1200,1205,1807,860,0,903,12299,1207,851,19758,0,0,0,0
12257,1557,12289,1787,3269,0,3303,2500,2500,5462,1200,1205,1807,860,0,903,12299,1207,851,19758,0,0,0,0
12311,1552,12266,1783,3271,0,3313,2500,2500,5461,1204,1202,1808,862,0,902,12298,1206,851,19998,0,0,0,0
12311,1552,12266,1783,3271,0,3313,2500,2500,5461,1204,1202,1808,862,0,902,12298,1206,851,19998,0,0,0,0
12311,1552,12266,1783,3271,0,3313,2500,2500,5461,1204,1202,1808,862,0,902,12298,1206,851,19998,0,0,0,0
12311,1552,12266,1783,3271,0,3313,2500,2500,5461,1204,1202,1808,862,0,902,12298,1206,851,19998,0,0,0,0
12311,1552,12266,1783,3271,0,3313,2500,2500,5461,1204,1202,1808,862,0,902,12298,1206,851,19998,0,0,0,0
12272,1541,12331,1824,3283,0,3293,2500,2500,5468,1202,1205,1805,859,0,905,12306,1205,851,19998,0,0,0,0
12272,1541,12331,1824,3283,0,3293,2500,2500,5468,1202,1205,1805,859,0,905,12306,1205,851,19998,0,0,0,0
12272,1541,12331,1824,3283,0,3293,2500,2500,5468,1202,1205,1805,859,0,905,12306,1205,851,19998,0,0,0,0
12272,1541,12331,1824,3283,0,3293,2500,2500,5468,1202,1205,1805,859,0,905,12306,1205,851,19998,0,0,0,0
12272,1541,12331,1824,3283,0,3293,2500,2500,5468,1202,1205,1805,859,0,905,12306,1205,851,19998,0,0,0,0
12286,1576,12317,1813,3264,0,3294,2500,2500,5449,1205,1203,1805,863,0,904,12311,1204,851,19926,0,0,0,0
12286,1576,12317,1813,3264,0,3294,2500,2500,5449,1205,1203,1805,863,0,904,12311,1204,851,19926,0,0,0,0
12286,1576,12317,1813,3264,0,3294,2500,2500,5449,1205,1203,1805,863,0,904,12311,1204,851,19926,0,0,0,0
12286,1576,12317,1813,3264,0,3294,2500,2500,5449,1205,1203,1805,863,0,904,12311,1204,851,19926,0,0,0,0
12286,1576,12317,1813,3264,0,3294,2500,2500,5449,1205,1203,1805,863,0,904,12311,1204,851,19926,0,0,0,0
12278,1538,12286,1813,3273,0,3292,2500,2500,5449,1206,1203,1803,858,0,903,12291,1207,851,20160,0,0,0,0
12278,1538,12286,1813,3273,0,3292,2500,2500,5449,1206,1203,1803,858,0,903,12291,1207,851,20160,0,0,0,0
12278,1538,12286,1813,3273,0,3292,2500,2500,5449,1206,1203,1803,858,0,903,12291,1207,851,20160,0,0,0,0
12278,1538,12286,1813,3273,0,3292,2500,2500,5449,1206,1203,1803,858,0,903,12291,1207,851,20160,0,0,0,0
12278,1538,12286,1813,3273,0,3292,2500,2500,5449,1206,1203,1803,858,0,903,12291,1207,851,20160,0,0,0,0
12266,1548,12301,1787,3273,0,3292,2500,2500,5463,1206,1204,1808,863,0,904,12301,1202,851,19950,0,0,0,0
12266,1548,12301,1787,3273,0,3292,2500,2500,5463,1206,1204,1808,863,0,904,12301,1202,851,19950,0,0,0,0
12266,1548,12301,1787,3273,0,3292,2500,2500,5463,1206,1204,1808,863,0,904,12301,1202,851,19950,0,0,0,0
12266,1548,12301,1787,3273,0,3292,2500,2500,5463,1206,1204,1808,863,0,904,12301,1202,851,19950,0,0,0,0
12266,1548,12301,1787,3273,0,3292,2500,2500,5463,1206,1204,1808,863,0,904,12301,1202,851,19950,0,0,0,0
12238,1556,12298,1841,3271,0,3295,2500,2500,5496,1199,1202,1805,860,0,906,12296,1206,851,20346,0,0,0,0
12238,1556,12298,1841,3271,0,3295,2500,2500,5496,1199,1202,1805,860,0,906,12296,1206,851,20346,0,0,0,0
12238,1556,12298,1841,3271,0,3295,2500,2500,5496,1199,1202,1805,860,0,906,12296,1206,851,20346,0,0,0,0
12238,1556,12298,1841,3271,0,3295,2500,2500,5496,1199,1202,1805,860,0,906,12296,1206,851,20346,0,0,0,0
12238,1556,12298,1841,3271,0,3295,2500,2500,5496,1199,1202,1805,860,0,906,12296,1206,851,20346,0,0,0,0
12250,1552,12311,1855,3280,0,3294,2500,2500,5458,1206,1203,1807,860,0,903,12289,1203,851,20016,0,0,0,0
12250,1552,12311,1855,3280,0,3294,2500,2500,5458,1206,1203,1807,860,0,903,12289,1203,851,20016,0,0,0,0
12250,1552,12311,1855,3280,0,3294,2500,2500,5458,1206,1203,1807,860,0,903,12289,1203,851,20016,0,0,0,0
12250,1552,12311,1855,3280,0,3294,2500,2500,5458,1206,1203,1807,860,0,903,12289,1203,851,20016,0,0,0,0
12250,1552,12311,1855,3280,0,3294,2500,2500,5458,1206,1203,1807,860,0,903,12289,1203,851,20016,0,0,0,0
12250,1552,12311,1855,3280,0,3294,2500,2500,5458,1206,1203,1807,860,0,903,12289,1203,851,20016,0,0,0,0
12246,1533,12284,1751,3259,0,3293,2500,2500,5482,1205,1204,1807,860,0,903,12286,1208,850,20370,0,0,0,0
12246,1533,12284,1751,3259,0,3293,2500,2500,5482,1205,1204,1807,860,0,903,12286,1208,850,20370,0,0,0,0
12246,1533,12284,1751,3259,0,3293,2500,2500,5482,1205,1204,1807,860,0,903,12286,1208,850,20370,0,0,0,0
12246,1533,12284,1751,3259,0,3293,2500,2500,5482,1205,1204,1807,860,0,903,12286,1208,850,20370,0,0,0,0
12246,1533,12284,1751,3259,0,3293,2500,2500,5482,1205,1204,1807,860,0,903,12286,1208,850,20370,0,0,0,0
12246,1533,12284,1751,3259,0,3293,2500,2500,5482,1205,1204,1807,860,0,903,12286,1208,851,19998,0,0,0,0
12257,1551,12279,1804,3280,0,3296,2500,2500,5444,1210,1205,1804,860,0,903,12286,1207,851,19998,0,0,0,0
12257,1551,12279,1804,3280,0,3296,2500,2500,5444,1210,1205,1804,860,0,903,12286,1207,851,19998,0,0,0,0
12257,1551,12279,1804,3280,0,3296,2500,2500,5444,1210,1205,1804,860,0,903,12286,1207,851,19998,0,0,0,0
12257,1551,12279,1804,3280,0,3296,2500,2500,5444,1210,1205,1804,860,0,903,12286,1207,851,19998,0,0,0,0
12257,1551,12279,1804,3280,0,3296,2500,2500,5444,1210,1205,1804,860,0,903,12286,1207,851,19998,0,0,0,0
12258,1562,12298,1823,3280,0,3294,2500,2500,5465,1200,1203,1807,864,0,902,12284,1206,851,20250,0,0,0,0
12258,1562,12298,1823,3280,0,3294,2500,2500,5465,1200,1203,1807,864,0,902,12284,1206,851,20250,0,0,0,0
12258,1562,12298,1823,3280,0,3294,2500,2500,5465,1200,1203,1807,864,0,902,12284,1206,851,20250,0,0,0,0
12258,1562,12298,1823,3280,0,3294,2500,2500,5465,1200,1203,1807,864,0,902,12284,1206,851,20250,0,0,0,0
12258,1562,12298,1823,3280,0,3294,2500,2500,5465,1200,1203,1807,864,0,902,12284,1206,851,20250,0,0,0,0
12258,1562,12298,1823,3280,0,3294,2500,2500,5465,1200,1203,1807,864,0,902,12284,1206,851,20250,0,0,0,0
12253,1540,12272,1784,3262,0,3295,2500,2500,5463,1205,1203,1805,859,0,901,12287,1205,851,19950,0,0,0,0
12253,1540,12272,1784,3262,0,3295,2500,2500,5463,1205,1203,1805,859,0,901,12287,1205,851,19950,0,0,0,0
12253,1540,12272,1784,3262,0,3295,2500,2500,5463,1205,1203,1805,859,0,901,12287,1205,851,19950,0,0,0,0
12253,1540,12272,1784,3262,0,3295,2500,2500,5463,1205,1203,1805,859,0,901,12287,1205,851,19950,0,0,0,0
12253,1540,12272,1784,3262,0,3295,2500,2500,5463,1205,1203,1805,859,0,901,12287,1205,851,19950,0,0,0,0
12240,1522,12240,1817,3263,0,3311,2500,2500,5470,1200,1204,1807,864,0,901,12287,1203,851,20370,0,0,0,0
12240,1522,12240,1817,3263,0,3311,2500,2500,5470,1200,1204,1807,864,0,901,12287,1203,851,20370,0,0,0,0
12240,1522,12240,1817,3263,0,3311,2500,2500,5470,1200,1204,1807,864,0,901,12287,1203,851,20370,0,0,0,0
12240,1522,12240,1817,3263,0,3311,2500,2500,5470,1200,1204,1807,864,0,901,12287,1203,851,20370,0,0,0,0
12240,1522,12240,1817,3263,0,3311,2500,2500,5470,1200,1204,1807,864,0,901,12287,1203,851,20370,0,0,0,0
12240,1522,12240,1817,3263,0,3311,2500,2500,5470,1200,1204,1807,864,0,901,12287,1203,851,20370,0,0,0,0
12250,1559,12284,1777,3269,0,3294,2500,2500,5460,1199,1205,1805,859,0,905,12288,1204,851,20232,0,0,0,0
12250,1559,12284,1777,3269,0,3294,2500,2500,5460,1199,1205,1805,859,0,905,12288,1204,851,20232,0,0,0,0
12250,1559,12284,1777,3269,0,3294,2500,2500,5460,1199,1205,1805,859,0,905,12288,1204,851,20232,0,0,0,0
12250,1559,12284,1777,3269,0,3294,2500,2500,5460,1199,1205,1805,859,0,905,12288,1204,851,20232,0,0,0,0
12250,1559,12284,1777,3269,0,3294,2500,2500,5460,1199,1205,1805,859,0,905,12288,1204,851,20232,0,0,0,0
12253,1530,12294,1798,3273,0,3295,2500,2500,5501,1199,1204,1809,865,0,904,12292,1205,851,20064,0,0,0,0
12253,1530,12294,1798,3273,0,3295,2500,2500,5501,1199,1204,1809,865,0,904,12292,1205,851,20064,0,0,0,0
12253,1530,12294,1798,3273,0,3295,2500,2500,5501,1199,1204,1809,865,0,904,12292,1205,851,20064,0,0,0,0
12253,1530,12294,1798,3273,0,3295,2500,2500,5501,1199,1204,1809,865,0,904,12292,1205,851,20064,0,0,0,0
12253,1530,12294,1798,3273,0,3295,2500,2500,5501,1199,1204,1809,865,0,904,12292,1205,851,20064,0,0,0,0
12253,1530,12294,1798,3273,0,3295,2500,2500,5501,1199,1204,1809,865,0,904,12292,1204,851,20250,0,0,0,0
12297,1543,12250,1812,3266,0,3312,2500,2500,5463,1202,1205,1809,862,0,902,12297,1204,851,20250,0,0,0,0
12297,1543,12250,1812,3266,0,3312,2500,2500,5463,1202,1205,1809,862,0,902,12297,1204,851,20250,0,0,0,0
12297,1543,12250,1812,3266,0,3312,2500,2500,5463,1202,1205,1809,862,0,902,12297,1204,851,20250,0,0,0,0
12297,1543,12250,1812,3266,0,3312,2500,2500,5463,1202,1205,1809,862,0,902,12297,1204,851,20250,0,0,0,0
12297,1543,12250,1812,3266,0,3312,2500,2500,5463,1202,1205,1809,862,0,902,12297,1204,851,20250,0,0,0,0
12234,1559,12311,1845,3269,0,3299,2500,2500,5458,1202,1205,1807,861,0,905,12288,1206,851,20040,0,0,0,0
12234,1559,12311,1845,3269,0,3299,2500,2500,5458,1202,1205,1807,861,0,905,12288,1206,851,20040,0,0,0,0
12234,1559,12311,1845,3269,0,3299,2500,2500,5458,1202,1205,1807,861,0,905,12288,1206,851,20040,0,0,0,0
12234,1559,12311,1845,3269,0,3299,2500,2500,5458,1202,1205,1807,861,0,905,12288,1206,851,20040,0,0,0,0
12234,1559,12311,1845,3269,0,3299,2500,2500,5458,1202,1205,1807,861,0,905,12288,1206,851,20040,0,0,0,0
12280,1536,12322,1778,3270,0,3295,2500,2500,5448,1205,1204,1806,861,0,905,12324,1207,851,19926,0,0,0,0
12280,1536,12322,1778,3270,0,3295,2500,2500,5448,1205,1204,1806,861,0,905,12324,1207,851,19926,0,0,0,0
12280,1536,12322,1778,3270,0,3295,2500,2500,5448,1205,1204,1806,861,0,905,12324,1207,851,19926,0,0,0,0
12280,1536,12322,1778,3270,0,3295,2500,2500,5448,1205,1204,1806,861,0,905,12324,1207,851,19926,0,0,0,0
12280,1536,12322,1778,3270,0,3295,2500,2500,5448,1205,1204,1806,861,0,905,12324,1207,851,19926,0,0,0,0
12280,1536,12322,1778,3270,0,3295,2500,2500,5448,1205,1204,1806,861,0,905,12324,1207,851,19926,0,0,0,0
12244,1565,12292,1779,3270,0,3294,2500,2500,5453,1206,1205,1805,858,0,903,12303,1206,851,20274,0,0,0,0
12244,1565,12292,1779,3270,0,3294,2500,2500,5453,1206,1205,1805,858,0,903,12303,1206,851,20274,0,0,0,0
12244,1565,12292,1779,3270,0,3294,2500,2500,5453,1206,1205,1805,858,0,903,12303,1206,851,20274,0,0,0,0
12244,1565,12292,1779,3270,0,3294,2500,2500,5453,1206,1205,1805,858,0,903,12303,1206,851,20274,0,0,0,0
12271,1546,12293,1754,3262,0,3295,2500,2500,5466,1205,1204,1807,858,0,904,12319,1203,851,20232,0,0,0,0
12271,1546,12293,1754,3262,0,3295,2500,2500,5466,1205,1204,1807,858,0,904,12319,1203,851,20232,0,0,0,0
12271,1546,12293,1754,3262,0,3295,2500,2500,5466,1205,1204,1807,858,0,904,12319,1203,851,20232,0,0,0,0
12271,1546,12293,1754,3262,0,3295,2500,2500,5466,1205,1204,1807,858,0,904,12319,1203,851,20232,0,0,0,0
12271,1546,12293,1754,3262,0,3295,2500,2500,5466,1205,1204,1807,858,0,904,12319,1203,851,20232,0,0,0,0
12271,1546,12293,1754,3262,0,3295,2500,2500,5466,1205,1204,1807,858,0,904,12319,1203,851,20232,0,0,0,0
12287,1538,12339,1749,3269,0,3296,2500,2500,5458,1205,1202,1807,862,0,904,12323,1207,851,20112,0,0,0,0
12287,1538,12339,1749,3269,0,3296,2500,2500,5458,1205,1202,1807,862,0,904,12323,1207,851,20112,0,0,0,0
12287,1538,12339,1749,3269,0,3296,2500,2500,5458,1205,1202,1807,862,0,904,12323,1207,851,20112,0,0,0,0
12287,1538,12339,1749,3269,0,3296,2500,2500,5458,1205,1202,1807,862,0,904,12323,1207,851,20112,0,0,0,0
12287,1538,12339,1749,3269,0,3296,2500,2500,5458,1205,1202,1807,862,0,904,12323,1207,851,20112,0,0,0,0
12287,1538,12339,1749,3269,0,3296,2500,2500,5458,1205,1202,1807,862,0,904,12323,1207,851,20112,0,0,0,0
12294,1533,12319,1776,3279,0,3301,2500,2500,5469,1204,1202,1808,861,0,904,12305,1206,851,20370,0,0,0,0
12294,1533,12319,1776,3279,0,3301,2500,2500,5469,1204,1202,1808,861,0,904,12305,1206,851,20370,0,0,0,0
12294,1533,12319,1776,3279,0,3301,2500,2500,5469,1204,1202,1808,861,0,904,12305,1206,851,20370,0,0,0,0
12294,1533,12319,1776,3279,0,3301,2500,2500,5469,1204,1202,1808,861,0,904,12305,1206,851,20370,0,0,0,0
12294,1533,12319,1776,3279,0,3301,2500,2500,5469,1204,1202,1808,861,0,904,12305,1206,851,20370,0,0,0,0
12278,1552,12342,1862,3280,0,3292,2500,2500,5511,1197,1202,1808,862,0,904,12330,1204,851,20136,0,0,0,0
12278,1552,12342,1862,3280,0,3292,2500,2500,5511,1197,1202,1808,862,0,904,12330,1204,851,20136,0,0,0,0
12278,1552,12342,1862,3280,0,3292,2500,2500,5511,1197,1202,1808,862,0,904,12330,1204,851,20136,0,0,0,0
12278,1552,12342,1862,3280,0,3292,2500,2500,5511,1197,1202,1808,862,0,904,12330,1204,851,20136,0,0,0,0
12278,1552,12342,1862,3280,0,3292,2500,2500,5511,1197,1202,1808,862,0,904,12330,1204,851,20136,0,0,0,0
12278,1552,12342,1862,3280,0,3292,2500,2500,5511,1197,1202,1808,862,0,904,12330,1204,851,20136,0,0,0,0
12284,1542,12333,1752,3266,0,3291,2500,2500,5468,1207,1202,1807,861,0,904,12338,1206,851,19806,0,0,0,0
12284,1542,12333,1752,3266,0,3291,2500,2500,5468,1207,1202,1807,861,0,904,12338,1206,851,19806,0,0,0,0
12284,1542,12333,1752,3266,0,3291,2500,2500,5468,1207,1202,1807,861,0,904,12338,1206,851,19806,0,0,0,0
12284,1542,12333,1752,3266,0,3291,2500,2500,5468,1207,1202,1807,861,0,904,12338,1206,851,19806,0,0,0,0
12284,1542,12333,1752,3266,0,3291,2500,2500,5468,1207,1202,1807,861,0,904,12338,1206,851,19806,0,0,0,0
12284,1542,12333,1752,3266,0,3291,2500,2500,5468,1207,1202,1807,861,0,904,12338,1206,851,19806,0,0,0,0
12259,1548,12300,1809,3271,0,3293,2500,2500,5454,1208,1207,1807,861,0,902,12308,1206,851,20112,0,0,0,0
12259,1548,12300,1809,3271,0,3293,2500,2500,5454,1208,1207,1807,861,0,902,12308,1206,851,20112,0,0,0,0
12259,1548,12300,1809,3271,0,3293,2500,2500,5454,1208,1207,1807,861,0,902,12308,1206,851,20112,0,0,0,0
12259,1548,12300,1809,3271,0,3293,2500,2500,5454,1208,1207,1807,861,0,902,12308,1206,851,20112,0,0,0,0
12259,1548,12300,1809,3271,0,3293,2500,2500,5454,1208,1207,1807,861,0,902,12308,1206,851,20112,0,0,0,0
12282,1576,12293,1870,3278,0,3293,2500,2500,5446,1201,1204,1811,858,0,904,12288,1203,851,20208,0,0,0,0
12282,1576,12293,1870,3278,0,3293,2500,2500,5446,1201,1204,1811,858,0,904,12288,1203,851,20208,0,0,0,0
12282,1576,12293,1870,3278,0,3293,2500,2500,5446,1201,1204,1811,858,0,904,12288,1203,851,20208,0,0,0,0
12282,1576,12293,1870,3278,0,3293,2500,2500,5446,1201,1204,1811,858,0,904,12288,1203,851,20208,0,0,0,0
12282,1576,12293,1870,3278,0,3293,2500,2500,5446,1201,1204,1811,858,0,904,12288,1203,851,20208,0,0,0,0
12293,1818,12304,3050,3263,0,3295,2500,2500,5474,1207,1211,1812,866,0,902,12321,1206,851,20184,0,0,0,0
12293,1818,12304,3050,3263,0,3295,2500,2500,5474,1207,1211,1812,866,0,902,12321,1206,851,20184,0,0,0,0
12293,1818,12304,3050,3263,0,3295,2500,2500,5474,1207,1211,1812,866,0,902,12321,1206,851,20184,0,0,0,0
12293,1818,12304,3050,3263,0,3295,2500,2500,5474,1207,1211,1812,866,0,902,12321,1206,851,20184,0,0,0,0
12293,1818,12304,3050,3263,0,3295,2500,2500,5474,1207,1211,1812,866,0,902,12321,1206,851,20184,0,0,0,0
12252,1578,12290,1796,3265,0,3295,2500,2500,5462,1201,1201,1806,864,0,904,12292,1205,851,20040,0,0,0,0
12252,1578,12290,1796,3265,0,3295,2500,2500,5462,1201,1201,1806,864,0,904,12292,1205,851,20040,0,0,0,0
12252,1578,12290,1796,3265,0,3295,2500,2500,5462,1201,1201,1806,864,0,904,12292,1205,851,20040,0,0,0,0
